# timestamp tx ty tz qx qy qz qw
33.035971164703 -1.232620843192 -0.178176041341 1.951818239028 0.006364019148 0.006975121307 0.988208952265 0.152819873075
33.041650533676 -1.234674115154 -0.175628446338 1.950341913644 0.004721398258 0.006932897619 0.988708841901 0.149614401964
33.051135301590 -1.236063107441 -0.172854560661 1.948941209194 0.006233490697 0.008112501787 0.988490316652 0.150937817642
33.060945272446 -1.237997140281 -0.170531870168 1.947267148863 0.004652999758 0.010215834380 0.988098460094 0.153412579281
33.071094036102 -1.239589247014 -0.167752026361 1.945669406800 0.007024914486 0.012933034827 0.987824704478 0.154873304380
33.076303243637 -1.241407504737 -0.165157993172 1.944550409219 0.005384229911 0.011596078775 0.987855887453 0.154846009470
33.085965156555 -1.243494913328 -0.162743532802 1.942776815544 0.003525804159 0.010885024355 0.987299475975 0.158457658982
33.096076250076 -1.245058379677 -0.159384940903 1.941380630188 0.002608190264 0.014407698018 0.987518956134 0.156818133064
33.100987195969 -1.246630922626 -0.156647866485 1.939836420277 0.003603610174 0.010628584382 0.987421114594 0.157713631754
33.112392663956 -1.249000767190 -0.153698207015 1.938733863343 0.000545403270 0.017174131887 0.986381932627 0.163570885906
33.121194362640 -1.250332512783 -0.151203100434 1.937390907283 0.001137180224 0.015304775022 0.986938226609 0.160366478853
33.126293659210 -1.252000752605 -0.148946746955 1.935577120671 0.001297008309 0.011286623218 0.986985206319 0.160409265358
33.136067628860 -1.253778909609 -0.145978650345 1.934185944637 0.000565996342 0.013380174643 0.986436212765 0.163597826149
33.141374349594 -1.255568121055 -0.143087460078 1.932698706267 -0.001181335194 0.014550873054 0.986194995784 0.164943344305
33.151374816895 -1.256726187389 -0.140198597933 1.931070530263 0.000096498780 0.015632326293 0.986139045661 0.165182940058
33.160994768143 -1.258906384187 -0.137858740783 1.929718640016 -0.001644026586 0.017516344495 0.985388435551 0.169411056114
33.171088457108 -1.260256094990 -0.135138652090 1.928088502590 -0.001372021088 0.014714280464 0.985484990052 0.169118129986
33.176134109497 -1.261973711302 -0.131515893102 1.926631011519 -0.003467975305 0.018565254669 0.985309116653 0.169732875741
33.185988903046 -1.263632504329 -0.129046663476 1.924892619172 -0.000466638378 0.013056917672 0.985782998809 0.167514711022
33.196083784103 -1.265185558054 -0.126789569609 1.923490678722 -0.002788161993 0.019188270330 0.984391250239 0.174922562546
33.201099634171 -1.266518979404 -0.123604201718 1.922100572214 -0.003335313117 0.022098469049 0.984114286898 0.176123830515
33.211229324341 -1.268160244530 -0.120729672873 1.920593517297 -0.004726261783 0.021273308506 0.984098440332 0.176282070927
33.221116065979 -1.269485839260 -0.118414727421 1.918746626047 -0.003561375737 0.021798646203 0.982970729822 0.182429931592
33.226462125778 -1.271158489592 -0.114946855215 1.917569278490 -0.006633820943 0.024129945358 0.983293132805 0.180300729711
33.235996007919 -1.272521178137 -0.112648850362 1.915921177386 -0.005402024906 0.022977973410 0.982598318997 0.184237277362
33.246210098267 -1.273749335965 -0.109698291779 1.914340734349 -0.005497272144 0.027117739684 0.982387274405 0.184796242603
33.256082296371 -1.275066618234 -0.107354958715 1.912715591064 -0.004786120952 0.026791964486 0.981646965129 0.188755184134
33.261001825333 -1.276152042476 -0.104394958994 1.911177223127 -0.005325089483 0.026249935391 0.982057323578 0.186670826645
33.271045207977 -1.277738269458 -0.101412324479 1.909927303313 -0.007052229527 0.029403213880 0.981470060983 0.189214789240
33.276266813278 -1.279043350673 -0.099147440319 1.908330788901 -0.005726182580 0.028504246346 0.980761844465 0.193030886687
33.285998582840 -1.280342533255 -0.096546234913 1.906793105913 -0.006434714593 0.028854185126 0.980534663854 0.194107710899
33.296064376831 -1.281463362372 -0.093421022718 1.905606343895 -0.007264486905 0.030600104682 0.980563705236 0.193663834510
33.301101922989 -1.282864528243 -0.091243224668 1.903905334779 -0.007276701575 0.028814536773 0.980249308307 0.195519987849
33.311088800430 -1.283690629779 -0.088715737400 1.902663550001 -0.007475676654 0.024611140237 0.980833296506 0.193143600723
33.321065664291 -1.285087399693 -0.086504623478 1.901137386609 -0.007199615976 0.025106052375 0.980303723738 0.195761234391
33.326048374176 -1.286025971997 -0.083164485049 1.899746414318 -0.007957720847 0.030857431151 0.979746436068 0.197690198626
33.336179256439 -1.287100936778 -0.081424138369 1.898219008960 -0.007018303277 0.027170574257 0.979763270183 0.198182839101
33.341375827789 -1.287908580438 -0.078190314283 1.896994552475 -0.008059934780 0.030718395972 0.979390969332 0.199461141055
33.351069450378 -1.289033200123 -0.075975042324 1.895583091064 -0.008101715001 0.030519062837 0.978825903307 0.202244406678
33.360980987549 -1.289815094569 -0.073095118595 1.894325068149 -0.008924837152 0.031593649682 0.979157698621 0.200430511180
33.366719245911 -1.290645631013 -0.071118086084 1.892876004654 -0.007811479996 0.030093125975 0.978498476487 0.203897317448
33.376025199890 -1.291446800633 -0.068332436331 1.891785218986 -0.009202172738 0.029905211317 0.978865316026 0.202098222242
33.386021137238 -1.292101245281 -0.066349608227 1.890262807684 -0.007321699536 0.030596169195 0.978051780445 0.205973255338
33.396085500717 -1.292768672209 -0.063461491561 1.889189224982 -0.008493297545 0.033472736151 0.978045254666 0.205511361380
33.401244163513 -1.293328807705 -0.061826484701 1.887670245589 -0.007220380444 0.029820799060 0.977753542887 0.207500832338
33.411050558090 -1.294097548581 -0.059283585729 1.886649264940 -0.007264493183 0.031819167734 0.977294475331 0.209356815489
33.421460390091 -1.294457813995 -0.056671822531 1.885377953079 -0.007547430910 0.031932233992 0.977693928719 0.207455900047
33.431094884872 -1.295188846111 -0.054676184095 1.884345399816 -0.007250564452 0.032250940611 0.976873672906 0.211246617317
33.436059951782 -1.295457274223 -0.052018467138 1.883253045898 -0.007455069263 0.031608127067 0.977382605772 0.208970309325
33.446426630020 -1.295901060647 -0.050586842017 1.882189774061 -0.006822614177 0.026669888210 0.977357021331 0.209798526815
33.451170682907 -1.296170951886 -0.048054682477 1.881133173067 -0.005804486300 0.031192120219 0.977244709610 0.209728722675
33.461378574371 -1.296725337685 -0.046027991224 1.880021891961 -0.005667579087 0.031305385041 0.976312874983 0.214011732289
33.471014022827 -1.297095784004 -0.044316182630 1.879152120826 -0.005027165559 0.029653187919 0.976497341305 0.213420613992
33.476064443588 -1.297478112397 -0.041290217231 1.878649837985 -0.006683943814 0.030605390170 0.976552839001 0.212986355493
33.486119270325 -1.297788260929 -0.039727820010 1.877540615964 -0.005509395876 0.030437321248 0.975954555283 0.215768213725
33.491237163544 -1.298303542646 -0.037406148526 1.877128227768 -0.006128456444 0.033732067138 0.975034741152 0.219389706265
33.500958442688 -1.298385090584 -0.035218727477 1.876229944183 -0.005589672201 0.034663758994 0.975509028195 0.217138930843
33.512916564941 -1.298700953787 -0.032932025965 1.876019509512 -0.007607946179 0.033393753169 0.975291745664 0.218249827593
33.520978927612 -1.298936510735 -0.031775512540 1.875211651121 -0.004804930910 0.030819653379 0.975048126488 0.219791293359
33.531182527542 -1.299120630711 -0.029316202422 1.874774708264 -0.006321885744 0.030681722923 0.975371567583 0.218332248626
33.536091804504 -1.299228980522 -0.028118662085 1.874035266976 -0.004329853610 0.030373057604 0.974570224695 0.221972085805
33.546379089355 -1.299435248490 -0.025748767072 1.874007287359 -0.005075546020 0.029581929483 0.974919487793 0.220524693860
33.551278114319 -1.300043885908 -0.023972283099 1.873973000807 -0.006096624259 0.031108303080 0.974001805284 0.224311363857
33.566251277924 -1.299766153396 -0.022509136967 1.873447983058 -0.004466378292 0.028492162162 0.974151222020 0.224048309071
33.566455125809 -1.299679042732 -0.020434873244 1.873284918201 -0.003284986378 0.030314178141 0.974314764714 0.223116558617
33.581959247589 -1.299921597804 -0.018920926525 1.873309036605 -0.004440946650 0.030648348634 0.973029801505 0.228591255523
33.585995197296 -1.299604446221 -0.016946390434 1.873119064069 -0.003846510223 0.030013833550 0.973493143752 0.226705697376
33.596034526825 -1.299506064161 -0.015381911033 1.873028478231 -0.002430047569 0.030365726891 0.973176405454 0.228034430224
33.606060981750 -1.299423933340 -0.013738984798 1.873080693281 -0.003886797863 0.030338320921 0.973023096904 0.228671231197
33.612228155136 -1.299394762602 -0.012490465394 1.873287493731 -0.002413379006 0.027277571542 0.973044168793 0.228987238225
33.621128797531 -1.298973088400 -0.010721471788 1.873204896389 -0.001852852990 0.027660958118 0.972602798685 0.230814285351
33.626117706299 -1.298823011618 -0.009286252114 1.873457770009 -0.000941722351 0.027637077758 0.972177765009 0.232606316152
33.635996818542 -1.298720831683 -0.007573405650 1.873956796338 -0.002681492320 0.028858249814 0.971623444744 0.234750703174
33.641364097595 -1.298285565328 -0.006418839137 1.874021328198 -0.001384083066 0.025476086075 0.971568740800 0.235378918453
33.651096820831 -1.297957007261 -0.005081036270 1.874233489944 -0.000076097848 0.025325873354 0.971230507858 0.236790825316
33.661101102829 -1.297580555597 -0.003747922210 1.874611496840 -0.000015037634 0.023888619667 0.970922449535 0.238199350572
33.671123266220 -1.297232305717 -0.002408008192 1.875110694097 -0.000455420795 0.023777533491 0.970565468365 0.239660370338
33.676049232483 -1.296834947473 -0.001200376494 1.875500036909 0.000620817264 0.023648085387 0.970006130398 0.241926620349
33.685966014862 -1.296494302640 0.000139050388 1.876026526215 0.000795820110 0.023522922267 0.969571052417 0.243676041321
33.691356182098 -1.296110745244 0.001294820934 1.876504745893 0.001743427601 0.023629781961 0.968867159418 0.246444763112
33.701122760773 -1.295730600803 0.002502034725 1.877093595879 0.001643323090 0.023133501926 0.968368110339 0.248445856188
33.711111545563 -1.295334904073 0.003722671393 1.877806394117 0.001318989394 0.021796711703 0.968017005441 0.249932472487
33.721172571182 -1.294890499944 0.004860039960 1.878343970376 0.002046891244 0.022102754075 0.967358993440 0.252435845927
33.725995063782 -1.294386449532 0.006031559211 1.879059269753 0.002105892748 0.020392353102 0.967120235248 0.253491948046
33.736071109772 -1.293960216211 0.007233290765 1.879796485978 0.002212807085 0.020627831833 0.966543550696 0.255662200271
33.746752023697 -1.293476950322 0.008258575321 1.880570511843 0.002491375577 0.019848313623 0.965870307053 0.258252565230
33.750948190689 -1.292776127009 0.009471514377 1.880784647933 0.005775687665 0.020744235183 0.965294889283 0.260273115906
33.766645193100 -1.292718056010 0.010541421253 1.882328770885 0.002127112951 0.019454812119 0.964879661452 0.261962257952
33.776089668274 -1.292082327103 0.011618399328 1.883206499120 0.001253528361 0.017119078931 0.964376349858 0.263976555091
33.781381130219 -1.291578757616 0.012771764466 1.884096629187 0.001417557586 0.016895819489 0.963889798877 0.265761128526
33.792011976242 -1.291065411324 0.013458649418 1.884811193791 0.003394649903 0.016264323105 0.962884516785 0.269401847583
33.796057701111 -1.290443130652 0.015044243575 1.885773061091 0.003676457952 0.017460875725 0.962694333008 0.270002264195
33.806063175201 -1.289762165899 0.015985869954 1.886559712325 0.005267488079 0.017713048876 0.962082336383 0.272132466802
33.816105127335 -1.289219949917 0.016744488714 1.887706418786 0.003823792808 0.015175606993 0.961414905010 0.274656986050
33.826056003571 -1.288893360633 0.018391614013 1.889336480491 0.001674462898 0.014621237113 0.961656846979 0.273860410168
33.831808328629 -1.288180128217 0.019378930691 1.890417952275 0.002651078046 0.012729268196 0.961362382741 0.274978738392
33.841139316559 -1.287554971739 0.020528481814 1.891469397899 0.003004069634 0.015133354045 0.960638393918 0.277373094030
33.847348451614 -1.286646196298 0.020718385485 1.892337922625 0.005197864770 0.013773325652 0.959027024369 0.282931872068
33.856016874313 -1.286187026277 0.022083900209 1.893838114037 0.004110613031 0.015593356870 0.958236304552 0.285522564292
33.866136312485 -1.284969786172 0.023034114251 1.895073920074 0.003823591632 0.011502973698 0.958635572387 0.284378095319
33.876094341278 -1.283907008311 0.024511662834 1.896238935106 0.003856446092 0.012037234823 0.959030043329 0.283022276145
33.880966186523 -1.283127387562 0.025084758420 1.897455336678 0.005045927085 0.011038407400 0.958166821639 0.285952852918
33.886111259460 -1.282174679164 0.026291462990 1.898831430110 0.003380505298 0.011028712890 0.958046429678 0.286380827322
33.895998477936 -1.281511353952 0.027103546949 1.900155679342 0.002771959387 0.007476414379 0.957848984484 0.287161526657
33.906052350998 -1.279977415700 0.028169056802 1.901495708869 0.004321896806 0.008320332725 0.957483319890 0.288336236718
33.911241531372 -1.278905972405 0.029401476756 1.902634491686 0.004317708577 0.009061499168 0.957020249803 0.289847353089
33.921311855316 -1.278216294768 0.030177408922 1.904046940040 0.004279430243 0.006401073097 0.957307681002 0.288968366148
33.926290273666 -1.276800706501 0.031061393457 1.905180843968 0.004266960598 0.006597572109 0.955955101652 0.293407751629
33.941415309906 -1.275714122084 0.032476540754 1.906945112936 0.002878900432 0.003787899213 0.957291057603 0.289086829146
33.946496725082 -1.274462470229 0.034299042715 1.908099264157 0.001193839438 0.005250838754 0.957227868705 0.289284999291
33.956187248230 -1.272921037282 0.035759648440 1.910084197536 0.002962616083 0.007125698499 0.957195401399 0.289339611646
33.961040496826 -1.271428848301 0.035978383083 1.910904481681 0.005482551171 0.005475484717 0.956385592485 0.292004382135
33.971132278442 -1.270533419010 0.037197256519 1.912660404764 0.003335288089 0.003587029604 0.956934721799 0.290261859857
33.976197481155 -1.268586523556 0.039305631040 1.914621446800 0.002750332214 0.009183100347 0.956761953577 0.290714070057
33.986077785492 -1.267646473952 0.039397755866 1.915888272616 0.002984955674 0.003475361531 0.956711892731 0.291000629225
33.996057748795 -1.266516907213 0.040813121556 1.917465494536 0.002019004186 0.004579782268 0.955933046074 0.293542093473
34.006022930145 -1.264940871514 0.042375731403 1.919128099579 0.001976559761 0.004770727808 0.956347515485 0.292186178648
34.012050151825 -1.263918974486 0.044191166239 1.921680594846 -0.003335944955 0.009848434643 0.955738959929 0.294032175586
34.017401933670 -1.261955701381 0.044237559408 1.922103770361 0.002152903483 0.002245152375 0.955921103190 0.293607167441
34.026124238968 -1.260217267755 0.046328609944 1.923819193844 0.002810554397 0.003790899146 0.956566382231 0.291476390560
34.036099195480 -1.259246909043 0.047070966201 1.925601865455 0.001939503862 0.003643434706 0.955240443714 0.295801721431
34.047131299973 -1.257428796274 0.048211594124 1.927123840587 0.002983119907 0.001066912407 0.956096678594 0.293034304945
34.051387548447 -1.255615408967 0.049813188097 1.928963621464 0.004530585968 0.001738342428 0.955808303609 0.293950571881
34.061061382294 -1.254167231493 0.051092212346 1.930840740566 0.004118714782 0.001782752322 0.955659722148 0.294439048782
34.071236371994 -1.252804188477 0.051876552681 1.932274454976 0.005531772931 0.000258898259 0.954785768966 0.297243112350
34.076289653778 -1.251233990336 0.053801267886 1.934519444018 0.004799477756 0.002149195352 0.955164137160 0.296030094847
34.086015462875 -1.249755549670 0.054632021207 1.936283684483 0.004663622033 -0.000160748534 0.954364768121 0.298606955978
34.096030950546 -1.247783930271 0.056712995770 1.938059358952 0.005627513768 0.003239674435 0.954392250658 0.298484953529
34.101219654083 -1.246322279749 0.057441879887 1.939687708994 0.009139598201 0.005059738042 0.953205200677 0.302143529134
34.111463785172 -1.244471480346 0.059440113374 1.941948097325 0.005247510450 0.002663753344 0.953815977115 0.300333897276
34.122116327286 -1.242467913958 0.061220162628 1.943652717553 0.010149325968 0.009551060415 0.953188346537 0.302055863134
34.125998973846 -1.241740041814 0.061846615551 1.945985030205 0.007345015285 0.003868001886 0.953002367629 0.302849098737
34.136033296585 -1.239847444018 0.063593585305 1.947999676205 0.007450110400 0.005949853329 0.952490248209 0.304419812377
34.147298336029 -1.238065470711 0.065539226234 1.950320635311 0.004541699104 0.004365863520 0.952434715560 0.304677575152
34.151179552078 -1.236883112307 0.066877780632 1.953069908287 0.004747076212 0.011636836441 0.951542018469 0.307261836865
34.161423444748 -1.235199997850 0.067388375360 1.954015342065 0.008158993277 0.003673286243 0.951404359562 0.307814363543
34.171504974365 -1.233616019734 0.069248985678 1.956487523653 0.007264746377 0.006443394431 0.950948588002 0.309196521819
34.176033735275 -1.231030016368 0.071186284696 1.958196083001 0.009909751864 0.010232555446 0.951001362071 0.308858383351
34.185958623886 -1.229882489060 0.072649240194 1.960675435293 0.008704487553 0.010481016998 0.950300050054 0.311037288837
34.196142911911 -1.228263113602 0.074067475620 1.962752284927 0.008609850926 0.009493181609 0.950145478577 0.311543447227
34.201481819153 -1.227159761429 0.074039410362 1.964334576410 0.009193371010 0.000815796318 0.949574662642 0.313405131537
34.211145162582 -1.225507779837 0.075868195999 1.966663366648 0.008503799227 0.002320166099 0.949648492466 0.313193299713
34.221132993698 -1.224084489781 0.077084620237 1.968829659103 0.008795792504 0.001759447445 0.948834159129 0.315647393224
34.225990295410 -1.222301582455 0.078607273216 1.970880997639 0.008786005625 0.000641933521 0.948910505468 0.315422330597
34.236104249954 -1.220648631923 0.080322767063 1.972965308963 0.008985326451 0.001541242325 0.948786702641 0.315785815661
34.247397661209 -1.218879694018 0.081977102288 1.975153165057 0.009524383551 0.002068583855 0.948657155742 0.316155986719
34.256045818329 -1.217408034291 0.083452579634 1.977274945001 0.009110133863 0.000070615043 0.948710729175 0.316014165541
34.261599779129 -1.215601696168 0.085156785215 1.979503621797 0.009129821383 0.000099078995 0.948616657172 0.316295865101
34.271142721176 -1.214074760082 0.086674656174 1.981828277641 0.008143087861 -0.002396089427 0.948972748939 0.315243827294
34.281606197357 -1.212388639626 0.088591086903 1.984003525486 0.008566120732 0.000954992738 0.948556751551 0.316489808133
34.286124229431 -1.210724197113 0.090400211224 1.986159594120 0.008581500971 -0.000618123040 0.948842675714 0.315631989045
34.292028903961 -1.209079460387 0.092084494593 1.988294566909 0.008787555605 -0.001630391599 0.949259942541 0.314365523201
34.301082372665 -1.208080877625 0.094480335756 1.991043058790 0.005149194622 0.004501628766 0.948131941397 0.317803465741
34.311056613922 -1.205772703621 0.095514442825 1.992615603445 0.008671542099 -0.002756878954 0.949198722793 0.314545686068
34.321138858795 -1.204090528810 0.097239733830 1.994788108082 0.008508268890 -0.002873010283 0.949459553122 0.313760915600
34.326136827469 -1.202355850620 0.099127327019 1.996746198185 0.010159656662 -0.001084633763 0.949437487593 0.313789837468
34.336082220078 -1.200778229339 0.100851044446 1.998912756410 0.009830087788 -0.002807546945 0.949597981585 0.313303623380
34.341398954391 -1.199032273959 0.102676530462 2.001039157368 0.009865083191 -0.003531097057 0.949902740171 0.312369966070
34.351101160049 -1.197175112196 0.104590061837 2.003220097069 0.010660834700 -0.001168224247 0.949774080266 0.312752583219
34.361052513123 -1.195672054771 0.106327947225 2.005399998281 0.009890473848 -0.002909652976 0.950028261169 0.311993614400
34.371153354645 -1.193550912202 0.108379603521 2.007248097965 0.011104271788 -0.003171733379 0.950477649138 0.310578289235
34.386067152023 -1.191936577839 0.110257588035 2.009257872069 0.010131891817 -0.002102306112 0.950548024682 0.310405183350
34.386290073395 -1.190117755856 0.112040706639 2.011146020138 0.010834807608 -0.002732239533 0.950729838897 0.309819165390
34.391376972198 -1.188247568822 0.113965651311 2.013197292327 0.010523563114 -0.002703180324 0.951119118909 0.308633065437
34.400981664658 -1.186099855584 0.115946831652 2.014965342374 0.011860834126 -0.003268731520 0.951957334111 0.305983447332
34.411090850830 -1.184709828959 0.117695296900 2.017103782059 0.010890492815 -0.003363511356 0.951816368008 0.306456661781
34.421087503433 -1.182323561503 0.119789908111 2.018527844296 0.012231241441 -0.003227405468 0.952761451199 0.303456088580
34.426040649414 -1.180842477281 0.121099189180 2.020207538132 0.012689796435 -0.004449340300 0.952337517776 0.304749773869
34.436063051224 -1.179071302929 0.122805218019 2.021897667758 0.012813497980 -0.005354445764 0.952697233657 0.303603565794
34.442311763763 -1.177126557341 0.124944260334 2.023436976003 0.013211759162 -0.005331116567 0.953190230690 0.302035449465
34.451087236404 -1.175740703855 0.127285144499 2.025754448660 0.009150790146 -0.004659324059 0.954151192914 0.299148884003
34.461127758026 -1.173345468111 0.128471270081 2.026458441611 0.013908525299 -0.007245558341 0.953685255313 0.300397218042
34.466654777527 -1.171545632433 0.130947885798 2.028548007091 0.011580286579 -0.013740779080 0.955576941306 0.294193468991
34.476135492325 -1.169709289314 0.132239105972 2.029370727352 0.013808910848 -0.009545229002 0.954461066978 0.297862844626
34.486165523529 -1.167865378306 0.134262643902 2.030637529909 0.014426064822 -0.009762488093 0.954802964811 0.296728631695
34.491402149200 -1.165931448331 0.136623030817 2.032091746602 0.013582492944 -0.007726293628 0.955236165549 0.295431359709
34.501073837280 -1.164163702520 0.138182223919 2.033192033512 0.014214632392 -0.011077579980 0.955051222583 0.295892537401
34.511054515839 -1.162381710040 0.140195308911 2.034434587347 0.014052665323 -0.011754262631 0.955180863184 0.295455374826
34.516451120377 -1.160428864287 0.142368480147 2.035430805927 0.014659090396 -0.011763377395 0.955356086413 0.294858410385
34.525941371918 -1.158496520051 0.144395824179 2.036304328194 0.015448165652 -0.011936014006 0.955541122884 0.294210890731
34.536119222641 -1.156578115528 0.146487560922 2.037302890924 0.015220176680 -0.012264120089 0.955663370657 0.293811945920
34.541772127151 -1.154787052717 0.148667680071 2.038268699180 0.015368436711 -0.012000353670 0.955539447926 0.294217888853
34.552257061005 -1.152743781526 0.150715555184 2.038920463501 0.016608775149 -0.011203016781 0.955138009908 0.295482694979
34.561076164246 -1.150827517306 0.153066407009 2.039781033394 0.015639904901 -0.014069059490 0.955533773842 0.294130348632
34.566630840302 -1.148821543687 0.155315688078 2.040510876481 0.016404660971 -0.012958284671 0.955303632426 0.294886316792
34.586130380630 -1.146961328995 0.157791686708 2.041253586716 0.016215506987 -0.011437272338 0.955628391571 0.293905806948
34.591158628464 -1.145180071569 0.159775467996 2.041739288640 0.016751015352 -0.014224388814 0.955189255622 0.295178854582
34.596364974976 -1.143099706318 0.162504927894 2.042322456663 0.017152419550 -0.011140653101 0.955413078308 0.294563287172
34.606019258499 -1.141366312954 0.164589364396 2.042618825713 0.017741115284 -0.012281007988 0.954845663505 0.296317715563
34.616167545319 -1.139428671390 0.166786319863 2.043050448413 0.017618913010 -0.012701374756 0.954573683953 0.297182319272
34.621158838272 -1.137621502114 0.169628131474 2.043627694116 0.015960178193 -0.011207785751 0.954858536927 0.296420027510
34.631088018417 -1.135168095666 0.172339061802 2.043934157463 0.017813501207 -0.010542815510 0.955170252894 0.295332551885
34.641139030457 -1.133833224832 0.174037194539 2.043759305851 0.018047717528 -0.012895532950 0.954246401555 0.298197569141
34.646258592606 -1.131912905021 0.176422573687 2.043825623323 0.017696680123 -0.013349316603 0.954167544647 0.298450866979
34.655951261520 -1.130071157222 0.178818513351 2.043906686124 0.016909033167 -0.015589964788 0.954215250636 0.298235298126
34.666083335876 -1.128105034085 0.181236289310 2.043627512255 0.018333314959 -0.014366262793 0.954074018078 0.298664139268
34.671002864838 -1.126227186626 0.183468721706 2.043744846981 0.018791505823 -0.014707014877 0.953812731932 0.299452592953
34.681454658508 -1.124538152540 0.186039971461 2.043752061557 0.017783062718 -0.016275007558 0.954001822949 0.298830066458
34.691098213196 -1.122741243594 0.188268434865 2.043604214342 0.017499161972 -0.016548377283 0.953716443895 0.299741347137
34.695996522903 -1.120902645245 0.190626722080 2.043313855202 0.017839345681 -0.015839834355 0.953632964851 0.300025041860
34.706053733826 -1.118669568960 0.193823221385 2.043460226215 0.017418014655 -0.014507941219 0.954560511915 0.297153767433
34.716152906418 -1.117274279403 0.195665141490 2.042732596643 0.017597008099 -0.014713878818 0.953875901663 0.299323589619
34.721417427063 -1.115596070967 0.197968566032 2.042384190875 0.017084293938 -0.014835447538 0.953674619194 0.299987928259
34.731081724167 -1.113692126140 0.200179824409 2.041854066773 0.018259301987 -0.016283036675 0.953958216391 0.298940097657
34.736073493958 -1.111873243622 0.202538273975 2.041535550136 0.018295769819 -0.014489578628 0.953232539703 0.301335431321
34.746665716171 -1.110652869156 0.204556270797 2.041069284949 0.017329713726 -0.018083467279 0.953889987044 0.299109615110
34.756025791168 -1.108835109775 0.206813230970 2.040144459335 0.018878642549 -0.017780496026 0.953205507872 0.301208749173
34.760921716690 -1.107474344230 0.209007837271 2.039713213077 0.017963124984 -0.018863877853 0.953225720636 0.301134863096
34.771153926849 -1.105850430133 0.210964643635 2.038869257107 0.018167360192 -0.019749435504 0.953117463223 0.301408374338
34.776004076004 -1.104208754122 0.213659001586 2.038359943109 0.017435579717 -0.018080955277 0.953767900274 0.299492691101
34.786024332047 -1.102683090028 0.215866645771 2.037596340552 0.017575477865 -0.018357290284 0.953740772641 0.299554087059
34.796097993851 -1.101288869144 0.217827503119 2.036679338719 0.017259575579 -0.019906493180 0.954047556015 0.298494722638
34.801127672195 -1.100050849867 0.219626380725 2.035831084177 0.016215657927 -0.019913802587 0.953418874539 0.300554392046
34.811208724976 -1.098497330937 0.221856533479 2.034871040116 0.017203993829 -0.019108329369 0.953148512923 0.301408040134
34.820958375931 -1.096816554855 0.223889892900 2.033731199060 0.018332126199 -0.018746352358 0.952841462664 0.302333680641
34.826402425766 -1.095385322971 0.225848159140 2.032696122309 0.017759873842 -0.021572470820 0.953341419187 0.300598326419
34.836006402969 -1.093848350086 0.228139899418 2.031629896779 0.017743971547 -0.021062208253 0.953309434037 0.300736858122
34.848087787628 -1.092180581815 0.230563351859 2.030663002875 0.017609844269 -0.019392753299 0.953885921163 0.299024186163
34.851946353912 -1.090845755604 0.232601969588 2.029532318379 0.016901649854 -0.018351693206 0.953555629961 0.300181961746
34.861066579819 -1.089647160316 0.233796593546 2.028045140715 0.017882065600 -0.021989578014 0.953193039137 0.301031095286
34.871122837067 -1.088366707185 0.236589519284 2.027727969250 0.014670212088 -0.019425423767 0.953825436892 0.299373468643
34.876130104065 -1.087050986492 0.238219659832 2.026135147224 0.015580314474 -0.021613116846 0.953435235088 0.300418673644
34.885992288589 -1.085689414187 0.240378368992 2.024683892478 0.016242273838 -0.021617960009 0.953519311076 0.300116270385
34.896085739136 -1.084016623112 0.242394101819 2.023303003766 0.017528885393 -0.019976415421 0.953089885878 0.301518408128
34.900979995728 -1.082851725949 0.244690721306 2.022256689842 0.016448715827 -0.018629609034 0.953508565892 0.300339461585
34.911101341248 -1.081795006152 0.246456218867 2.021093319807 0.015329605012 -0.020822734826 0.953612947051 0.299922930335
34.921105146408 -1.080418970059 0.248437806034 2.019720337999 0.015496814216 -0.021597653005 0.953885125291 0.298992571616
34.931290388107 -1.079011116139 0.250790644094 2.018597949982 0.015748253732 -0.019833909038 0.954143217562 0.298277268557
34.935923576355 -1.078039101075 0.252517159808 2.017332040189 0.014979818661 -0.021088383795 0.954227230902 0.297961871566
34.946220874786 -1.076854970698 0.254648416477 2.016006470219 0.015643219917 -0.020338441163 0.954108725267 0.298359142396
34.951869726181 -1.075658849708 0.256498591382 2.014663617921 0.016043024067 -0.019130369722 0.953257801581 0.301124914375
34.961470127106 -1.074667110205 0.258589775817 2.013430823635 0.013904244698 -0.023237486367 0.954337394029 0.297500974055
34.971218109131 -1.073940313154 0.260542697882 2.012249105337 0.012620637346 -0.022140077421 0.953446748343 0.300482669317
34.976581811905 -1.072920021254 0.262698968557 2.011070243455 0.011688462819 -0.022557393868 0.953668944832 0.299783400945
34.986166477203 -1.071659547028 0.264767858904 2.009684314329 0.012462964394 -0.019431157529 0.952967016970 0.302193595568
35.001144886017 -1.070440800000 0.267460606355 2.008772029348 0.012050320154 -0.017446854780 0.953774741502 0.299773480339
35.001347303391 -1.069334726682 0.268871151292 2.007220001222 0.012452209707 -0.020006435792 0.952800397646 0.302681494719
35.011101245880 -1.068624750702 0.270958099038 2.006036673026 0.011087151909 -0.020752783226 0.953132921660 0.301635592561
35.021126031876 -1.067646527985 0.273097018524 2.004692620219 0.010757964129 -0.021914313923 0.953333384932 0.300931032343
35.031674623489 -1.066385958795 0.275349882829 2.003649655069 0.011245230581 -0.018102739548 0.953418948530 0.300895570246
35.036064386368 -1.065433127888 0.278027230136 2.002202064048 0.009767347033 -0.014363291843 0.953315119853 0.301477324252
