# index timestamp anchor_id r
7661 45.401994228363 1 3.226286098275
7662 45.422047376633 4 2.138047831174
7663 45.422047376633 6 3.850408648280
7664 45.432072639465 7 2.630335409751
7665 45.452252149582 1 3.235666812011
7666 45.452252149582 2 3.576237478247
7667 45.452252149582 3 2.739078559010
7668 45.463069915771 4 2.123976760571
7669 45.463069915771 5 3.135827428850
7670 45.473137855530 6 3.859789362016
7671 45.473137855530 7 2.677238978430
7672 45.473137855530 8 1.370352873716
7673 45.491992712021 2 3.618450690058
7674 45.491992712021 1 3.193453600200
7675 45.502451419830 4 2.109905689967
7676 45.502451419830 3 2.814124268896
7677 45.502451419830 5 3.149898499454
7678 45.512537240982 7 2.728832903976
7679 45.512537240982 6 3.826956863941
7680 45.522264003754 8 1.384423944320
7681 45.532362222672 1 3.235666812011
7682 45.532362222672 2 3.543404980172
7683 45.542113304138 3 2.851647123838
7684 45.542113304138 4 2.063002121289
7685 45.552644252777 5 3.126446715114
7686 45.552644252777 6 3.841027934544
7687 45.552644252777 7 2.705381119637
7688 45.562254428864 8 1.356281803113
7689 45.572337865829 1 3.207524670804
7690 45.582065820694 2 3.580927835115
7691 45.582065820694 3 2.870408551310
7692 45.582065820694 4 2.058311764421
7693 45.592387437820 5 3.121756358246
7694 45.592387437820 6 3.845718291412
7695 45.602378845215 7 2.691310049033
7696 45.602378845215 8 1.407875728659
7697 45.612411499023 1 3.226286098275
7698 45.622664928436 3 2.851647123838
7699 45.622664928436 2 3.566856764512
7700 45.632101535797 4 2.077073191892
7701 45.632101535797 5 3.112375644511
7702 45.632101535797 6 3.836337577676
7703 45.642008304596 7 2.719452190241
7704 45.642008304596 8 1.384423944320
7705 45.662513017654 1 3.221595741407
7706 45.662513017654 3 2.903241049385
7707 45.662513017654 2 3.557476050776
7708 45.672315359116 4 2.100524976231
7709 45.672315359116 5 3.149898499454
7710 45.682130575180 8 1.431327512998
7711 45.682130575180 6 3.845718291412
7712 45.682130575180 7 2.728832903976
7713 45.702047824860 1 3.207524670804
7714 45.702047824860 2 3.594998905719
7715 45.712466716766 3 2.917312119989
7716 45.712466716766 4 2.044240693817
7717 45.712466716766 5 3.140517785718
7718 45.722264528275 7 2.771046115787
7719 45.722264528275 6 3.859789362016
7720 45.732075214386 8 1.337520375641
7721 45.742035388947 1 3.240357168879
7722 45.742035388947 2 3.585618191983
7723 45.753242969513 3 2.936073547460
7724 45.753242969513 4 2.095834619364
7725 45.762864828110 5 3.088923860171
7726 45.762864828110 6 3.850408648280
7727 45.762864828110 7 2.719452190241
7728 45.772182464600 8 1.393804658056
7729 45.782216548920 1 3.235666812011
7730 45.792128801346 2 3.599689262587
7731 45.792128801346 3 2.907931406253
7732 45.792128801346 4 2.123976760571
7733 45.802013397217 5 3.079543146436
7734 45.802013397217 6 3.822266507073
7735 45.812117815018 8 1.375043230584
7736 45.812117815018 7 2.738213617712
7737 45.832387924194 2 3.548095337040
7738 45.832387924194 3 2.954834974931
7739 45.842058897018 4 2.109905689967
7740 45.842058897018 5 3.121756358246
7741 45.842058897018 6 3.869170075752
7742 45.852172136307 8 1.360972159980
7743 45.872320890427 1 3.259118596350
7744 45.872320890427 2 3.538714623304
7745 45.872320890427 3 2.973596402403
7746 45.882311820984 4 2.142738188042
7747 45.882311820984 5 3.037329934625
7748 45.892138719559 7 2.742903974580
7749 45.892138719559 8 1.351591446245
7750 45.892138719559 6 3.878550789487
7751 45.912466049194 1 3.254428239482
7752 45.912466049194 2 3.562166407644
7753 45.922574996948 3 3.001738543610
7754 45.922574996948 4 2.180261042985
7755 45.922574996948 5 3.042020291493
7756 45.932213068008 7 2.738213617712
7757 45.932213068008 6 3.859789362016
7758 45.942053079605 8 1.375043230584
7759 45.952106952667 1 3.207524670804
7760 45.952106952667 2 3.543404980172
7761 45.962820053101 3 3.006428900478
7762 45.962820053101 4 1.870697489706
7763 45.962820053101 5 3.018568507153
7764 45.973066806793 7 2.780426829523
7765 45.992082357407 1 3.155930745257
7766 46.002832174301 2 3.529333909569
7767 46.002832174301 3 3.034571041685
7768 46.002832174301 4 1.847245705367
7769 46.012239217758 6 3.850408648280
7770 46.012239217758 5 3.004497436550
7771 46.022539854050 7 2.752284688316
7772 46.022539854050 8 1.417256442395
7773 46.032378435135 1 3.188763243332
7774 46.042285203934 2 3.538714623304
7775 46.052097082138 6 3.822266507073
7776 46.052097082138 4 1.861316775970
7777 46.052097082138 5 3.018568507153
7778 46.063860654831 7 2.742903974580
7779 46.063860654831 8 1.356281803113
7780 46.082083225250 1 3.137169317786
7781 46.082083225250 2 3.543404980172
7782 46.082083225250 3 3.015809614214
7783 46.092145681381 5 2.962284224739
7784 46.092145681381 4 1.575205007031
7785 46.102447032928 7 2.799188256994
7786 46.102447032928 8 1.407875728659
7787 46.122348308563 2 3.529333909569
7788 46.132832288742 3 3.034571041685
7789 46.132832288742 4 1.523611081484
7790 46.132832288742 5 3.004497436550
7791 46.163359165192 2 3.594998905719
7792 46.163359165192 1 3.174692172729
7793 46.172117471695 3 2.978286759271
7794 46.172117471695 4 1.547062865824
7795 46.182049274445 7 2.747594331448
7796 46.192507028580 8 1.431327512998
7797 46.202584505081 1 3.160621102125
7798 46.212258100510 3 3.053332469157
7799 46.212258100510 4 1.978575697667
7800 46.222176790237 5 2.976355295343
7801 46.222176790237 6 3.765982224659
7802 46.232149839401 7 2.761665402051
7803 46.232149839401 8 1.393804658056
7804 46.242164611816 1 3.141859674654
7805 46.252155065536 2 3.651283188133
7806 46.252155065536 3 3.015809614214
7807 46.262733221054 4 1.537682152088
7808 46.262733221054 6 3.798814722734
7809 46.272066116333 7 2.822640041334
7810 46.272066116333 8 1.440708226734
7811 46.292262554169 1 3.137169317786
7812 46.292262554169 3 2.973596402403
7813 46.303213119507 4 1.631489289445
7814 46.303213119507 5 2.924761369796
7815 46.312122821808 6 3.780053295262
7816 46.312122821808 7 2.803878613862
7817 46.312122821808 8 1.398495014923
7818 46.332481861115 1 3.066813964768
7819 46.332481861115 2 3.585618191983
7820 46.342217922211 3 3.006428900478
7821 46.342217922211 4 1.640870003181
7822 46.352296590805 6 3.775362938394
7823 46.352296590805 7 2.846091825673
7824 46.362765550613 8 1.370352873716
7825 46.372255802155 1 3.076194678503
7826 46.372255802155 2 3.604379619454
7827 46.382523536682 4 1.659631430652
7828 46.392070531845 5 2.896619228589
7829 46.392070531845 6 3.770672581526
7830 46.392070531845 7 2.822640041334
7831 46.402177095413 8 1.398495014923
7832 46.412120103836 1 3.123098247182
7833 46.422376155853 2 3.646592831265
7834 46.422376155853 3 2.973596402403
7835 46.422376155853 4 1.715915713067
7836 46.432308673859 5 2.948213154135
7837 46.432308673859 6 3.775362938394
7838 46.442241668701 7 2.836711111937
7839 46.442241668701 8 1.407875728659
7840 46.452126502991 1 3.179382529596
7841 46.462773561478 2 3.627831403794
7842 46.462773561478 3 2.987667473006
7843 46.472313880920 4 2.044240693817
7844 46.472313880920 5 2.929451726664
7845 46.472313880920 6 3.789434008998
7846 46.482192277908 8 1.389114301188
7847 46.502255201340 1 3.132478960918
7848 46.502255201340 2 3.679425329340
7849 46.502255201340 3 2.997048186742
7850 46.512952804565 4 2.377256031435
7851 46.522747516632 6 3.812885793337
7852 46.522747516632 7 2.855472539409
7853 46.522747516632 8 1.379733587452
7854 46.542428016663 1 3.146550031521
7855 46.542428016663 2 3.735709611755
7856 46.552171468735 3 3.048642112289
7857 46.552171468735 4 2.114596046835
7858 46.552171468735 5 2.868477087382
7859 46.563149690628 6 3.780053295262
7860 46.563149690628 7 2.822640041334
7861 46.572323322296 8 1.431327512998
7862 46.583090305328 1 3.165311458993
7863 46.583090305328 2 3.702877113680
7864 46.591225147247 4 2.063002121289
7865 46.601201057434 6 3.803505079601
7866 46.601201057434 7 2.864853253144
7867 46.601201057434 5 2.915380656060
7868 46.611094951630 8 1.417256442395
7869 46.621361970901 1 3.146550031521
7870 46.631183862686 3 2.992357829874
7871 46.631183862686 4 2.213093541060
7872 46.641238689423 6 3.831647220809
7873 46.641238689423 5 2.901309585457
7874 46.651228189468 8 1.398495014923
7875 46.651228189468 7 2.883614680616
7876 46.663801670074 1 3.160621102125
7877 46.671151638031 2 3.796684251037
7878 46.671151638031 3 3.001738543610
7879 46.681192636490 4 1.889458917178
7880 46.681192636490 5 2.905999942325
7881 46.681192636490 6 3.845718291412
7882 46.691598892212 7 2.869543610012
7883 46.691598892212 8 1.426637156131
7884 46.711149930954 1 3.146550031521
7885 46.711149930954 2 3.791993894169
7886 46.721278429031 4 1.870697489706
7887 46.721278429031 5 2.915380656060
7888 46.731306791306 6 3.826956863941
7889 46.731306791306 7 2.916447178691
7890 46.731306791306 8 1.459469654206
7891 46.751480340958 1 3.113717533446
7892 46.763375759125 3 3.025190327949
7893 46.763375759125 4 1.786271066085
7894 46.763375759125 5 2.896619228589
7895 46.771443843842 7 2.883614680616
7896 46.771443843842 6 3.855099005148
7897 46.781479358673 8 1.393804658056
7898 46.791241884232 2 3.763851752962
7899 46.801574707031 4 1.851936062235
7900 46.801574707031 3 2.950144618064
7901 46.811418294907 6 3.845718291412
7902 46.811418294907 7 2.953970033634
7903 46.831384420395 1 3.141859674654
7904 46.841358184814 2 3.749780682358
7905 46.841358184814 3 2.945454261196
7906 46.841358184814 4 1.814413207292
7907 46.851374149323 6 3.822266507073
7908 46.851374149323 5 2.901309585457
7909 46.862863302231 7 2.921137535559
7910 46.862863302231 8 1.403185371791
7911 46.871258497238 1 3.151240388389
7912 46.881214380264 3 2.922002476856
7913 46.891932010651 4 1.790961422952
7914 46.891932010651 5 2.915380656060
7915 46.891932010651 6 3.873860432619
7916 46.901217699051 7 2.935208606162
7917 46.901217699051 8 1.412566085527
7918 46.921266078949 1 3.113717533446
7919 46.921266078949 3 2.898550692517
7920 46.931313991547 4 1.715915713067
7921 46.931313991547 5 2.920071012928
7922 46.941172838211 6 3.859789362016
7923 46.941172838211 7 2.916447178691
7924 46.941172838211 8 1.450088940470
7925 46.962021350861 1 3.118407890314
7926 46.962021350861 2 3.806064964773
7927 46.971322298050 4 1.673702501256
7928 46.971322298050 3 2.907931406253
7929 46.981239080429 6 3.892621860091
7930 47.001817703247 1 3.146550031521
7931 47.001817703247 2 3.721638541151
7932 47.011162519455 3 2.846956766971
7933 47.011162519455 4 1.762819281745
7934 47.021637916565 7 2.972731461105
7935 47.041202783585 1 3.109027176578
7936 47.051263809204 2 3.782613180433
7937 47.051263809204 3 2.823504982631
7938 47.051263809204 4 1.814413207292
7939 47.062005996704 5 2.887238514853
7940 47.071237564087 7 3.005563959180
7941 47.071237564087 8 1.407875728659
7942 47.081312656403 1 3.132478960918
7943 47.091339111328 2 3.834207105980
7944 47.091339111328 3 2.828195339499
7945 47.101350307465 4 1.687773571859
7946 47.101350307465 5 2.891928871721
7947 47.101350307465 6 3.916073644430
7948 47.111284017563 7 2.991492888577
7949 47.111284017563 8 1.412566085527
7950 47.131319522858 1 3.174692172729
7951 47.131319522858 2 3.768542109830
7952 47.131319522858 3 2.767220700217
7953 47.141298532486 4 1.772199995481
7954 47.141298532486 5 2.924761369796
7955 47.151276826859 7 2.916447178691
7956 47.151276826859 6 3.920764001298
7957 47.151276826859 8 1.360972159980
7958 47.171355009079 1 3.146550031521
7959 47.171355009079 2 3.838897462848
7960 47.181276798248 4 1.697154285595
7961 47.181276798248 5 2.957593867871
7962 47.191303014755 6 3.897312216959
7963 47.191303014755 7 2.953970033634
7964 47.201631546021 8 1.356281803113
7965 47.211272478104 1 3.160621102125
7966 47.211272478104 2 3.768542109830
7967 47.221332550049 4 1.664321787520
7968 47.221332550049 3 2.795362841424
7969 47.231315135956 5 2.938832440400
7970 47.231315135956 6 3.939525428769
7971 47.231315135956 7 3.000873602312
7972 47.251708984375 1 3.174692172729
7973 47.261368751526 2 3.815445678508
7974 47.261368751526 3 2.804743555160
7975 47.261368751526 4 1.598656791370
7976 47.271358966827 5 2.943522797268
7977 47.271358966827 6 3.925454358166
7978 47.281185626984 8 1.398495014923
7979 47.281185626984 7 3.005563959180
7980 47.301319599152 3 2.912621763121
7981 47.311497926712 4 1.626798932577
7982 47.311497926712 6 3.962977213109
7983 47.311497926712 5 2.952903511003
7984 47.321455955505 7 2.986802531709
7985 47.321455955505 8 1.375043230584
7986 47.341256618500 1 3.155930745257
7987 47.341256618500 2 3.820136035376
7988 47.341256618500 3 2.917312119989
7989 47.351249217987 4 1.964504627063
7990 47.351249217987 5 2.915380656060
7991 47.361408233643 7 3.047777170991
7992 47.361408233643 8 1.346901089377
7993 47.381239652634 1 3.160621102125
7994 47.381239652634 2 3.815445678508
7995 47.391340255737 3 2.856337480706
7996 47.391340255737 4 1.673702501256
7997 47.391340255737 5 2.929451726664
7998 47.401608228683 6 3.948906142505
7999 47.401608228683 7 2.991492888577
8000 47.411320209503 8 1.356281803113
8001 47.421261072159 1 3.151240388389
8002 47.421261072159 2 3.838897462848
8003 47.431341886520 4 1.626798932577
8004 47.441308021545 5 2.943522797268
8005 47.441308021545 6 3.986428997448
8006 47.441308021545 7 3.024325386652
8007 47.461397886276 1 3.174692172729
8008 47.471383094788 3 2.903241049385
8009 47.471383094788 2 3.857658890319
8010 47.471383094788 4 1.579895363899
8011 47.481306314468 5 2.971664938475
8012 47.481306314468 6 3.991119354316
8013 47.491736888885 8 1.351591446245
8014 47.501363515854 1 3.179382529596
8015 47.511534214020 2 3.824826392244
8016 47.511534214020 3 2.940763904328
8017 47.521329879761 4 1.528301438352
8018 47.521329879761 5 2.943522797268
8019 47.521329879761 6 4.009880781787
8020 47.531437158585 8 1.370352873716
8021 47.551788091660 2 3.796684251037
8022 47.551788091660 3 2.950144618064
8023 47.551788091660 1 3.113717533446
8024 47.561556100845 4 1.561133936427
8025 47.561556100845 5 2.976355295343
8026 47.571312665939 6 4.023951852391
8027 47.571312665939 7 3.047777170991
8028 47.571312665939 8 1.318758948170
8029 47.591571092606 2 3.876420317791
8030 47.601393938065 3 3.039261398553
8031 47.601393938065 4 1.903529987781
8032 47.601393938065 5 2.966974581607
8033 47.611290454865 6 3.995809711184
8034 47.611290454865 7 3.010254316048
8035 47.621352434158 8 1.379733587452
8036 47.631739377975 1 3.071504321636
8037 47.631739377975 2 3.848278176583
8038 47.641595125198 3 3.090855324099
8039 47.641595125198 4 1.514230367749
8040 47.651744127274 6 4.033332566127
8041 47.651744127274 5 2.948213154135
8042 47.651744127274 7 3.019635029784
8043 47.661479711533 8 1.375043230584
8044 47.671540498734 1 3.048052537296
8045 47.681319713593 2 3.782613180433
8046 47.681319713593 3 3.067403539760
8047 47.681319713593 4 1.518920724616
8048 47.691305875778 6 4.047403636730
8049 47.691305875778 5 2.971664938475
8050 47.701393842697 8 1.299997520698
8051 47.701393842697 7 3.043086814123
8052 47.711488723755 1 3.066813964768
8053 47.721322059631 3 3.090855324099
8054 47.721322059631 2 3.768542109830
8055 47.731765270233 4 1.472017155938
8056 47.731765270233 5 2.966974581607
8057 47.731765270233 6 4.023951852391
8058 47.740248203278 7 3.038396457255
8059 47.740248203278 8 1.365662516848
8060 47.760330915451 1 3.029291109825
8061 47.760330915451 2 3.815445678508
8062 47.770590543747 4 1.457946085334
8063 47.770590543747 5 2.999807079682
8064 47.780478715897 6 4.066165064202
8065 47.780478715897 7 2.996183245445
8066 47.780478715897 8 1.384423944320
8067 47.800447463989 1 3.015220039221
8068 47.800447463989 2 3.735709611755
8069 47.811560630798 3 3.123687822175
8070 47.811560630798 4 1.415732873523
8071 47.811560630798 5 2.962284224739
8072 47.820320606232 6 4.047403636730
8073 47.820320606232 7 3.029015743520
8074 47.840352058411 1 3.001148968618
8075 47.840352058411 2 3.702877113680
8076 47.850686550140 3 3.128378179042
8077 47.861535787582 7 3.071228955330
8078 47.880325555801 1 3.005839325485
8079 47.890329122543 2 3.688806043076
8080 47.890329122543 3 3.175281747721
8081 47.890329122543 4 1.486088226541
8082 47.900440216064 5 2.999807079682
8083 47.910426616669 7 3.066538598463
8084 47.920320272446 1 3.048052537296
8085 47.931507110596 2 3.655973545001
8086 47.931507110596 3 3.081474610364
8087 47.940338134766 4 1.495468940277
8088 47.940338134766 5 2.957593867871
8089 47.940338134766 6 4.075545777938
8090 47.950899124146 7 3.043086814123
8091 47.950899124146 8 1.398495014923
8092 47.970372915268 1 3.057433251032
8093 47.970372915268 2 3.641902474397
8094 47.970372915268 3 3.114307108439
8095 47.980361461639 4 1.523611081484
8096 47.980361461639 5 3.004497436550
8097 47.990356922150 8 1.360972159980
8098 47.990356922150 7 3.094680739670
8099 48.010448455811 1 3.015220039221
8100 48.010448455811 2 3.618450690058
8101 48.020370483398 4 1.495468940277
8102 48.020370483398 5 3.013878150285
8103 48.031560420990 7 3.099371096538
8104 48.031560420990 6 4.047403636730
8105 48.040434360504 8 1.342210732509
8106 48.050611019135 1 3.062123607900
8107 48.050611019135 2 3.637212117529
8108 48.070368528366 5 2.966974581607
8109 48.070368528366 6 4.089616848541
8110 48.070368528366 7 3.094680739670
8111 48.080361604691 8 1.346901089377
8112 48.090470314026 1 3.048052537296
8113 48.100458145142 3 3.142449249646
8114 48.100458145142 2 3.890491388394
8115 48.100458145142 4 1.486088226541
8116 48.110427856445 5 2.981045652210
8117 48.110427856445 6 4.108378276013
8118 48.120389938354 7 3.080609669066
8119 48.120389938354 8 1.407875728659
8120 48.131881952286 1 3.033981466693
8121 48.140383005142 2 3.895181745262
8122 48.140383005142 3 3.109616751571
8123 48.150830268860 4 1.476707512806
8124 48.150830268860 5 2.971664938475
8125 48.150830268860 6 4.141210774088
8126 48.160376787186 7 3.122822880877
8127 48.180428743362 2 4.153151372994
8128 48.180428743362 3 3.123687822175
8129 48.180428743362 1 3.066813964768
8130 48.190386056900 4 1.481397869673
8131 48.200374841690 7 3.160345735820
8132 48.200374841690 8 1.342210732509
8133 48.200374841690 6 4.038022922995
8134 48.220381021500 1 3.099646462843
8135 48.220381021500 2 4.129699588655
8136 48.232397079468 3 3.086164967232
8137 48.232397079468 4 1.457946085334
8138 48.232397079468 5 2.985736009078
8139 48.240315437317 6 4.075545777938
8140 48.240315437317 7 3.089990382802
8141 48.250406503677 8 1.384423944320
8142 48.260447025299 1 3.080885035371
8143 48.260447025299 2 4.153151372994
8144 48.270496606827 4 1.476707512806
8145 48.280370473862 6 4.066165064202
8146 48.280370473862 5 2.957593867871
8147 48.280370473862 7 3.174416806423
8148 48.290765047073 8 1.450088940470
8149 48.300435304642 1 3.033981466693
8150 48.310393571854 3 3.118997465307
8151 48.310393571854 2 4.120318874919
8152 48.310393571854 4 1.490778583409
8153 48.320489406586 6 4.075545777938
8154 48.320489406586 5 2.934142083532
8155 48.331341505051 8 1.464160011073
8156 48.331341505051 7 3.141584308348
8157 48.340319395065 1 2.996458611750
8158 48.350433349609 2 4.171912800466
8159 48.360422849655 4 1.472017155938
8160 48.360422849655 6 4.066165064202
8161 48.360422849655 5 2.957593867871
8162 48.370744228363 7 3.136893951481
8163 48.370744228363 8 1.370352873716
8164 48.390511035919 1 2.963626113675
8165 48.390511035919 2 4.195364584805
8166 48.390511035919 3 3.114307108439
8167 48.400433778763 4 1.500159297145
8168 48.400433778763 5 2.910690299192
8169 48.410369873047 6 4.080236134805
8170 48.410369873047 7 3.165036092688
8171 48.410369873047 8 1.403185371791
8172 48.432629108429 1 2.888580403789
8173 48.432629108429 2 4.153151372994
8174 48.440437555313 3 3.118997465307
8175 48.440437555313 4 1.537682152088
8176 48.440437555313 5 2.929451726664
8177 48.450383424759 6 4.042713279862
8178 48.450383424759 7 3.155655378952
8179 48.460452795029 8 1.389114301188
8180 48.470433712006 1 2.883890046921
8181 48.470433712006 2 3.801374607905
8182 48.480374336243 3 3.128378179042
8183 48.480374336243 4 1.500159297145
8184 48.490590095520 5 2.901309585457
8185 48.490590095520 6 4.028642209259
8186 48.490590095520 7 3.113442167141
8187 48.500408172607 8 1.421946799263
8188 48.510475635529 1 2.804153980167
8189 48.520780563354 2 3.876420317791
8190 48.520780563354 3 3.104926394703
8191 48.520780563354 4 1.542372508956
8192 48.532230854034 5 2.849715659910
8193 48.532230854034 6 4.070855421070
8194 48.540427923203 7 3.193178233895
8195 48.540427923203 8 1.440708226734
8196 48.550375461578 1 2.851057548846
8197 48.560484170914 2 3.904562458998
8198 48.560484170914 3 3.114307108439
8199 48.570418596268 5 2.882548157985
8200 48.570418596268 4 1.593966434502
8201 48.570418596268 6 4.052093993598
8202 48.580416202545 7 3.183797520159
8203 48.580416202545 8 1.365662516848
8204 48.600373268127 1 2.855747905714
8205 48.600373268127 2 3.787303537301
8206 48.600373268127 3 3.118997465307
8207 48.610338687897 4 1.608037505106
8208 48.610338687897 5 2.868477087382
8209 48.620996952057 6 4.000500068052
8210 48.620996952057 7 3.132203594613
8211 48.620996952057 8 1.487611795413
8212 48.640416383743 1 2.968316470543
8213 48.640416383743 2 3.773232466698
8214 48.650387048721 4 1.631489289445
8215 48.650387048721 3 3.165901033985
8216 48.650387048721 5 2.901309585457
8217 48.660421371460 7 3.118132524009
8218 48.660421371460 6 4.028642209259
8219 48.670573234558 8 1.412566085527
8220 48.680421590805 1 3.001148968618
8221 48.680421590805 2 3.754471039226
8222 48.690585851669 3 3.226875673268
8223 48.690585851669 4 1.659631430652
8224 48.700519800186 6 3.962977213109
8225 48.700519800186 5 2.877857801117
8226 48.700519800186 7 3.141584308348
8227 48.710393667221 8 1.450088940470
8228 48.720478534698 1 3.099646462843
8229 48.732321977615 2 3.777922823565
8230 48.732321977615 3 3.142449249646
8231 48.732321977615 4 1.720606069935
8232 48.740437984467 5 2.835644589307
8233 48.760481357574 1 3.165311458993
8234 48.770418405533 2 3.810755321640
8235 48.770418405533 3 3.137758892778
8236 48.780421018600 4 1.669012144388
8237 48.780421018600 5 2.873167444250
8238 48.780421018600 6 3.958286856241
8239 48.790486574173 7 3.165036092688
8240 48.790486574173 8 1.454779297338
8241 48.810416221619 1 3.235666812011
8242 48.810416221619 2 3.740399968622
8243 48.810416221619 3 3.133068535910
8244 48.820518732071 4 1.673702501256
8245 48.820518732071 5 2.840334946175
8246 48.831882476807 6 3.897312216959
8247 48.831882476807 7 3.127513237745
8248 48.831882476807 8 1.445398583602
8249 48.850538969040 2 3.773232466698
8250 48.850538969040 1 3.212215027671
8251 48.860453367233 4 1.659631430652
8252 48.860453367233 5 2.802812091232
8253 48.860453367233 3 3.170591390853
8254 48.870506048203 6 3.916073644430
8255 48.870506048203 7 3.150965022084
8256 48.880503177643 8 1.454779297338
8257 48.890501022339 1 3.240357168879
8258 48.900507450104 4 1.715915713067
8259 48.900507450104 3 3.165901033985
8260 48.910409927368 5 2.868477087382
8261 48.910409927368 6 3.902002573827
8262 48.910409927368 7 3.146274665216
8263 48.920489788055 8 1.426637156131
8264 48.934069871902 1 3.245047525747
8265 48.940369606018 2 3.834207105980
8266 48.940369606018 3 3.161210677117
8267 48.940369606018 4 1.729986783670
8268 48.950492382050 5 2.769979593157
8269 48.950492382050 6 3.887931503223
8270 48.950492382050 7 3.108751810273
8271 48.960496425629 8 1.450088940470
8272 48.970549821854 1 3.249737882614
8273 48.980440616608 2 3.796684251037
8274 48.980440616608 3 3.184662461457
8275 48.990550041199 5 2.755908522553
8276 48.990550041199 4 1.739367497406
8277 49.020552158356 1 3.254428239482
8278 49.020552158356 2 3.876420317791
8279 49.029560089111 3 3.217494959532
8280 49.029560089111 4 1.767509638613
8281 49.029560089111 5 2.741837451949
8282 49.039431095123 6 3.859789362016
8283 49.039431095123 7 3.136893951481
8284 49.049411535263 8 1.468850367941
8285 49.059526681900 1 3.245047525747
8286 49.059526681900 2 3.782613180433
8287 49.069617509842 4 1.748748211142
8288 49.079907655716 5 2.737147095082
8289 49.079907655716 6 3.916073644430
8290 49.079907655716 7 3.174416806423
8291 49.089632272720 8 1.464160011073
8292 49.100317478180 1 3.259118596350
8293 49.109516143799 2 3.960846741412
8294 49.109516143799 3 3.198733532060
8295 49.109516143799 4 1.781580709217
8296 49.119489192963 6 3.873860432619
8297 49.129484653473 7 3.122822880877
8298 49.129484653473 8 1.459469654206
8299 49.140109300613 1 3.118407890314
8300 49.149430990219 2 3.454288199683
8301 49.149430990219 3 3.208114245796
8302 49.159492492676 5 2.718385667610
8303 49.159492492676 6 3.859789362016
8304 49.169632196426 7 3.165036092688
8305 49.169632196426 8 1.478231081677
8306 49.189526081085 2 3.421455701608
8307 49.189526081085 1 2.958935756807
8308 49.189526081085 3 3.236256387003
8309 49.199688673019 4 1.866007132838
8310 49.199688673019 5 2.713695310742
8311 49.209727764130 6 3.831647220809
8312 49.209727764130 7 3.127513237745
8313 49.209727764130 8 1.487611795413
8314 49.229570388794 1 2.865128619450
8315 49.229570388794 2 3.444907485947
8316 49.239626407623 3 3.231566030135
8317 49.239626407623 4 1.880078203442
8318 49.239626407623 5 2.704314597006
8319 49.249460935593 7 3.202558947631
8320 49.259533166885 8 1.511063579752
8321 49.269573211670 1 2.799463623299
8322 49.269573211670 2 3.388623203533
8323 49.279440879822 3 3.217494959532
8324 49.279440879822 4 1.898839630913
8325 49.289828538895 6 3.826956863941
8326 49.289828538895 7 3.160345735820
8327 49.299844503403 8 1.548586434695
8328 49.309492111206 1 2.865128619450
8329 49.319689273834 2 4.162532086730
8330 49.319689273834 4 1.941052842724
8331 49.319689273834 3 3.208114245796
8332 49.329441785812 5 2.680862812667
8333 49.329441785812 6 3.794124365866
8334 49.339740276337 7 3.165036092688
8335 49.349487781525 1 2.780702195828
8336 49.359506368637 2 3.468359270286
8337 49.359506368637 3 3.269088885078
8338 49.369552850723 4 1.992646768271
8339 49.369552850723 5 2.690243526403
8340 49.369552850723 6 3.780053295262
8341 49.379591226578 7 3.169726449556
8342 49.379591226578 8 1.534515364091
8343 49.389551639557 1 2.804153980167
8344 49.400252580643 2 3.458978556551
8345 49.400252580643 3 3.212804602664
8346 49.409414768219 4 2.006717838874
8347 49.409414768219 5 2.685553169535
8348 49.419424295425 6 3.742530440319
8349 49.419424295425 7 3.207249304498
8350 49.419424295425 8 1.557967148431
8351 49.439565181732 1 2.808844337035
8352 49.439565181732 2 3.519953195833
8353 49.449649572372 3 3.194043175192
8354 49.449649572372 4 2.039550336949
8355 49.449649572372 5 2.648030314592
8356 49.459742069244 6 3.784743652130
8357 49.459742069244 7 3.235391445706
8358 49.469765663147 8 1.553276791563
8359 49.479503154755 1 2.855747905714
8360 49.479503154755 2 3.754471039226
8361 49.489880561829 3 3.222185316400
8362 49.489880561829 4 2.058311764421
8363 49.500154495239 5 2.662101385196
8364 49.500154495239 7 3.188487877027
8365 49.500154495239 6 3.780053295262
8366 49.509535074234 8 1.581418932770
8367 49.519612073898 1 3.474875012272
8368 49.529500722885 2 3.768542109830
8369 49.529500722885 3 3.184662461457
8370 49.529500722885 4 2.011408195742
8371 49.539539575577 5 2.671482098931
8372 49.549557447433 7 3.244772159441
8373 49.559506654739 1 3.634347145779
8374 49.569957733154 2 3.740399968622
8375 49.579370260239 6 3.808195436469
8376 49.609541177750 1 3.559301435893
8377 49.609541177750 2 3.754471039226
8378 49.609541177750 3 3.217494959532
8379 49.619576692581 4 1.894149274045
8380 49.619576692581 5 2.577674961574
8381 49.629585742950 6 3.742530440319
8382 49.629585742950 7 3.226010731970
8383 49.629585742950 8 1.609561073977
8384 49.649565458298 1 3.226286098275
8385 49.659539222717 3 3.231566030135
8386 49.659539222717 4 1.842555348499
8387 49.659539222717 5 2.596436389046
8388 49.669733285904 6 3.705007585376
8389 49.689707040787 1 3.296641451293
8390 49.689707040787 2 3.332338921118
8391 49.700339555740 3 3.236256387003
8392 49.709557056427 7 3.249462516309
8393 49.719622135162 8 1.703368211335
8394 49.729608774185 1 3.634347145779
8395 49.739520072937 2 3.369861776061
8396 49.739520072937 3 3.226875673268
