# index timestamp wx wy wz ax ay az
4773 47.733302831650 0.034949948793 0.101377338149 -0.150904660928 -1.797200787663 -0.444108198322 9.662080062032
4774 47.741873264313 0.036218874312 0.094401986622 -0.132078908341 -1.788234813362 -0.479266702048 9.636764541864
4775 47.751376867294 0.036265600305 0.089706367567 -0.115018723365 -1.738979038149 -0.501684232503 9.605253896713
4776 47.762755155563 0.038628564884 0.089983011747 -0.110008809689 -1.726500349045 -0.466716969274 9.594649386406
4777 47.772609710693 0.039724114455 0.090299004133 -0.102875599289 -1.662088152319 -0.449281339645 9.605880133510
4778 47.781837940216 0.043441317254 0.096912665095 -0.109765588180 -1.631004500091 -0.411300531104 9.676775869131
4779 47.791843652725 0.042803669104 0.100147099206 -0.113284123323 -1.642425866425 -0.381405179277 9.764403997064
4780 47.802965641022 0.045455786398 0.104768923731 -0.119245135048 -1.681929363012 -0.376512558125 9.826980314255
4781 47.813233375549 0.049008210265 0.110492181750 -0.116616195578 -1.700028249621 -0.370698342696 9.832504763603
4782 47.821700334549 0.052312635579 0.117607840254 -0.119680212346 -1.675886411816 -0.428273572885 9.782751390338
4783 47.831651926041 0.052138864318 0.118279422902 -0.124528680203 -1.706970941126 -0.384345707484 9.727142030597
4784 47.841601133347 0.059033854959 0.115822806599 -0.130851840224 -1.693205133677 -0.312329754978 9.688480825424
4785 47.851821899414 0.056674294233 0.114244842042 -0.133128992759 -1.734064453393 -0.225699911211 9.644182904363
4786 47.864821910858 0.058656759671 0.112775118337 -0.138956330441 -1.850918426961 -0.241570935566 9.637132331729
4787 47.870877027512 0.060142291733 0.114040253013 -0.144228815155 -1.980836395919 -0.307197617255 9.651270899177
4788 47.881109476089 0.057911037115 0.111445626709 -0.140155260597 -2.050366806686 -0.348784951866 9.541930305362
4789 47.891583919525 0.061037846229 0.107513993670 -0.133643257487 -2.027212417424 -0.367962832488 9.445634849668
4790 47.901947498322 0.058603275906 0.111933601045 -0.134746838154 -1.886888158768 -0.339540357739 9.400741097331
4791 47.911436319351 0.050976906328 0.116356387568 -0.138305795088 -1.850196442008 -0.318800722361 9.457186024189
4792 47.921390295029 0.055491030955 0.112696188901 -0.150091431400 -2.028395162970 -0.366038915813 9.469292684197
4793 47.932589530945 0.058253611177 0.104975867993 -0.148878544616 -2.161806989461 -0.407404056229 9.467585881948
4794 47.941939830780 0.061425094818 0.103797077993 -0.151600894461 -2.288000282049 -0.449435413778 9.492719553709
4795 47.952006101608 0.060411886859 0.101989582239 -0.159729161714 -2.318641300052 -0.498054865748 9.522812833786
4796 47.961438179016 0.068738451422 0.098364945094 -0.168398866261 -2.261857088506 -0.534495042600 9.603775135875
4797 47.971774816513 0.058753977534 0.105928089563 -0.177455378311 -2.216266201884 -0.553540776148 9.682819551229
4798 47.982343673706 0.057249399709 0.110369176997 -0.189710413410 -2.285644585043 -0.554214923568 9.757516561747
4799 47.991469383240 0.054565316160 0.114571129209 -0.197135239950 -2.440683654249 -0.578027526587 9.848052510023
4800 48.001194477081 0.047694152488 0.109065767703 -0.208720589903 -2.599248155951 -0.565782251023 9.842142144442
4801 48.012071609497 0.046277163535 0.114967365968 -0.212962889006 -2.714533613920 -0.602298332043 9.771901296973
4802 48.022381782532 0.041139326581 0.108339498706 -0.225751188824 -2.781447103322 -0.638042763323 9.683279727101
4803 48.033202171326 0.044302429586 0.104116457587 -0.235820201431 -2.728964542150 -0.701162433028 9.594080452323
4804 48.041232109070 0.040625436359 0.110746738338 -0.246789645448 -2.691009972990 -0.738521609455 9.561921350956
4805 48.052171468735 0.046113836858 0.104028132185 -0.264913538575 -2.757608005106 -0.740065566748 9.609068035483
4806 48.061042070389 0.047031445657 0.092135594922 -0.273499087232 -2.778539867699 -0.674982621297 9.669744592309
4807 48.073515415192 0.048340405977 0.082159485025 -0.276407325721 -2.790431934893 -0.586905609928 9.735444492102
4808 48.081060409546 0.042393633842 0.082660633685 -0.288683999003 -2.817653355002 -0.562206934467 9.805527464747
4809 48.091240167618 0.048479614401 0.074051624244 -0.301194497830 -2.782604267299 -0.558890357204 9.874129922390
4810 48.102123498917 0.047225843933 0.068353861832 -0.317563983655 -2.742295609117 -0.589589737728 9.921064352989
4811 48.111896276474 0.051927272008 0.059194551764 -0.334052013437 -2.734319129884 -0.625760686845 9.974893820286
4812 48.122425317764 0.055504975100 0.058929841874 -0.337682467925 -2.639312400520 -0.599862601273 10.065758382082
4813 48.132621765137 0.054742395566 0.059621751931 -0.349246845484 -2.539535220265 -0.508627216369 10.104756971598
4814 48.141419649124 0.058935263903 0.049704015196 -0.363639932885 -2.487472196817 -0.422714222968 10.186940757036
4815 48.152514457703 0.050298940416 0.052138851834 -0.370322935904 -2.349239048660 -0.392072218247 10.228211574554
4816 48.161309003830 0.054776051265 0.055951724534 -0.366159949067 -2.204124897122 -0.387865877487 10.308644703627
4817 48.171062946320 0.055336796477 0.065525497370 -0.382825045773 -2.105374634117 -0.437284497656 10.368699116707
4818 48.181990385056 0.056814734369 0.076064882482 -0.399929996822 -2.111497692168 -0.464938648269 10.446647179127
4819 48.191103458405 0.057992879384 0.081418377228 -0.411050325559 -2.179394390881 -0.454350948706 10.502670521736
4820 48.201522588730 0.057309300028 0.090750476517 -0.406671855701 -2.248257488161 -0.426731881388 10.560168532133
4821 48.211028337479 0.057995101459 0.100755914476 -0.416661905582 -2.311886304170 -0.385617038347 10.625165011883
4822 48.222570657730 0.058753241004 0.107119038558 -0.423972449221 -2.338477832973 -0.360147334412 10.683026719093
4823 48.233632087708 0.059010481559 0.106618023055 -0.419386852009 -2.325324229002 -0.299906102791 10.672270181179
4824 48.241991043091 0.051254378585 0.113948199186 -0.411332021424 -2.306832409501 -0.199857502095 10.679033070803
4825 48.251201629639 0.046635475215 0.115885640556 -0.412913872532 -2.328586829156 -0.168894375600 10.685773741007
4826 48.261659622192 0.043150899537 0.120542918414 -0.406643026982 -2.483280035555 -0.228441835083 10.621052080393
4827 48.271230459213 0.047230055056 0.109524397332 -0.403809390292 -2.810194061995 -0.382848747186 10.618045442104
4828 48.281523704529 0.046946827874 0.096202366742 -0.390493551552 -3.065005779862 -0.463955512047 10.607410526276
4829 48.292006969452 0.056903592403 0.088709571338 -0.367663636397 -3.116916483343 -0.443599636741 10.572280454636
4830 48.301317453384 0.053996964294 0.078140125794 -0.360043233965 -3.058992795646 -0.323182114139 10.509006564617
4831 48.311894416809 0.057201084141 0.061808981167 -0.354545104605 -2.940862667263 -0.247313358150 10.474819064140
4832 48.321791172028 0.058936200171 0.056297835607 -0.343200238098 -2.955649690926 -0.241860317923 10.436030974388
4833 48.332958936691 0.064472287899 0.034493366468 -0.329557263308 -3.039544079304 -0.287182598077 10.413534396887
4834 48.341495752335 0.061757989954 0.024675340149 -0.314031300469 -3.135487824976 -0.315264837965 10.418738418818
4835 48.351733922958 0.066543091222 0.003868196490 -0.299661249411 -3.162736434639 -0.334643241540 10.391889173985
4836 48.361600875854 0.063306963507 -0.019607398690 -0.284570546963 -3.089304176867 -0.301273364536 10.312534271479
4837 48.372127056122 0.067122278825 -0.025529859077 -0.270631944647 -3.050561403036 -0.237061690763 10.297128027678
4838 48.380743026733 0.071346318630 -0.039207049246 -0.258700683358 -2.975709733665 -0.181287677083 10.278926814795
4839 48.392356634140 0.071239500903 -0.042479450047 -0.256197894499 -2.867143311203 -0.134491295591 10.285075746775
4840 48.401558399200 0.067409159531 -0.052819043982 -0.257092933007 -2.842204936445 -0.073169699516 10.372594531775
4841 48.413364410400 0.063678944693 -0.062620833342 -0.262179520755 -2.897795000374 0.013532174639 10.422836147547
4842 48.421277761459 0.063065169286 -0.068385786476 -0.245967311238 -2.906213529110 0.043573656608 10.400160645247
4843 48.433778285980 0.057378571345 -0.075206953459 -0.242075700516 -2.931754459441 0.044643537188 10.353450747728
4844 48.442179679871 0.042765735703 -0.081414990020 -0.245062618770 -2.952221760750 -0.009506907416 10.330824362040
4845 48.451852321625 0.046931980751 -0.087166602381 -0.235575773177 -2.918640908897 -0.037087118730 10.362239112854
4846 48.461850404739 0.045497926761 -0.092725926190 -0.238867257192 -2.891361016631 0.051155275195 10.332190271616
4847 48.471940755844 0.042324121177 -0.097977355287 -0.239102297803 -2.877734665275 0.152671714313 10.274757750034
4848 48.481444120407 0.034219452028 -0.110532120844 -0.235622927773 -2.860728038549 0.194801761899 10.178126664162
4849 48.492330312729 0.031175648236 -0.122045831763 -0.232348121805 -2.829964959919 0.149414312700 10.121980530024
4850 48.501070976257 0.029921442924 -0.137100148773 -0.227836860076 -2.816949057877 0.099116134252 10.037795827389
4851 48.511160373688 0.024776764975 -0.157548748506 -0.218831913482 -2.770911297798 0.048547448991 9.961075680256
4852 48.523844957352 0.020250814248 -0.173829767448 -0.203863949471 -2.652601075172 0.049510330092 9.974320793152
4853 48.532846212387 0.021403370031 -0.178548006727 -0.195168329037 -2.532962365150 0.029794962443 9.992167664766
4854 48.541639566422 0.020729172075 -0.185039977872 -0.204979747388 -2.461978336573 0.091320672026 10.016642940044
4855 48.551327705383 0.021062953545 -0.195520881631 -0.204555156287 -2.481530840993 0.076161459382 9.997950561047
4856 48.561719179153 0.015954461297 -0.201623598493 -0.204467222037 -2.531410221756 0.066038800757 10.036351565123
4857 48.572034835815 0.012890810714 -0.204864565671 -0.201227320123 -2.523593079150 0.053705506325 10.104357022047
4858 48.581822395325 0.007074876250 -0.210398664351 -0.201728427172 -2.427099841386 -0.048422912434 10.226807073355
4859 48.591206789017 0.002716630031 -0.211437713295 -0.202735784499 -2.268942013532 -0.090285833627 10.281521809101
4860 48.602558135986 0.003708688746 -0.205412993763 -0.211068948708 -2.134114137590 -0.040667087934 10.320891112089
4861 48.611390352249 -0.002231163332 -0.208727963530 -0.215479376499 -2.057570722550 -0.007276074160 10.320597581863
4862 48.622993469238 -0.007530764175 -0.197772367951 -0.216800104663 -2.076821803004 0.022836622784 10.240367935896
4863 48.632453918457 -0.016785785757 -0.201926000435 -0.214767430316 -2.134762009084 -0.013124150906 10.227399981022
4864 48.643695592880 -0.018969334421 -0.205604724717 -0.211969563209 -2.114353472292 -0.181016366277 10.279125620127
4865 48.652536153793 -0.021109336240 -0.204205899355 -0.218444639926 -2.135017093867 -0.354331620634 10.287698807716
4866 48.662251234055 -0.017884233596 -0.202399310740 -0.218575084885 -2.130820693374 -0.426659558639 10.284952955246
4867 48.671853542328 -0.020020136644 -0.205299925930 -0.206619272579 -2.006282162815 -0.345126787573 10.247439558506
4868 48.681633949280 -0.022260277482 -0.197657269458 -0.195896936622 -1.928110590577 -0.255436291862 10.264412856102
4869 48.692121505737 -0.026548043819 -0.190830272648 -0.199597665273 -1.932014484107 -0.291218035687 10.239230067730
4870 48.702380895615 -0.021262615725 -0.193928477747 -0.191360474732 -1.947091675848 -0.354895694219 10.191843062639
4871 48.711181163788 -0.021532905770 -0.198701644724 -0.177307822542 -1.937280340344 -0.444326811098 10.097026952505
4872 48.721675157547 -0.017904929271 -0.211254005114 -0.165875271456 -1.917967133224 -0.578175863139 9.985615274906
4873 48.733568668365 -0.008367756175 -0.219538083935 -0.149149121783 -1.838008944243 -0.693759858012 9.852716249228
4874 48.741079092026 0.000834847101 -0.221278576221 -0.130263165110 -1.707492805123 -0.780321746171 9.736705736518
4875 48.751088619232 0.012422401249 -0.222314446016 -0.128152435176 -1.712385316640 -0.795985779092 9.596519910693
4876 48.762679338455 0.020268501383 -0.227324601041 -0.119763228071 -1.736745986491 -0.680251766592 9.490372481346
4877 48.772114515305 0.021879618135 -0.235061932890 -0.089733290461 -1.680630696416 -0.537919537537 9.494471964240
4878 48.781630039215 0.019104171516 -0.231472058319 -0.066768694256 -1.599007074237 -0.484019209296 9.523823817372
4879 48.791482210159 0.017119878275 -0.233366231645 -0.060361186930 -1.511131755263 -0.494310564660 9.550577167869
4880 48.801250934601 0.013888792881 -0.227370240964 -0.039188111674 -1.346747519821 -0.532654375657 9.508745017648
4881 48.812182426453 0.007246541949 -0.214182100798 -0.011611447891 -1.175649657547 -0.509047265723 9.415579576492
4882 48.823159456253 -0.006115800681 -0.203600546194 -0.001894233272 -1.073828363791 -0.394849060960 9.407086495757
4883 48.833854675293 -0.013482662896 -0.192006790639 0.008174515750 -1.003232151791 -0.288071283493 9.450635388494
4884 48.840818405151 -0.025853984507 -0.173822610202 0.016933757645 -0.985875934660 -0.219968159795 9.439228640199
4885 48.851907253265 -0.035724079787 -0.164688516940 0.014751881779 -1.035893382803 -0.254003541302 9.430028046370
4886 48.861687898636 -0.047416709359 -0.143039780308 0.007107964466 -1.040103085712 -0.357990515828 9.368774369359
4887 48.871483564377 -0.044961470410 -0.132936845686 0.004989265855 -0.992158548608 -0.415366648324 9.281451466084
4888 48.881273984909 -0.047605315260 -0.126395131686 0.001162702452 -0.890502000153 -0.393331671953 9.201656852961
4889 48.891656160355 -0.060038120522 -0.109791529034 -0.009016779976 -0.733333521187 -0.335277445167 9.213256559372
4890 48.902128696442 -0.068335261316 -0.090914327503 -0.016922333100 -0.592684522793 -0.266868256275 9.267015860081
4891 48.912253379822 -0.066363132273 -0.078252427969 -0.035772815635 -0.525768621415 -0.199111086745 9.347191126943
4892 48.921633958817 -0.061162914931 -0.071675202380 -0.055152201963 -0.474960702807 -0.217815397717 9.360076636076
4893 48.934981346130 -0.062512800548 -0.047313649186 -0.083156322866 -0.424014972635 -0.187525541559 9.330470429063
4894 48.941606521606 -0.064239082372 -0.039226977181 -0.105448237869 -0.442946356572 -0.117623494556 9.252911206484
4895 48.952108144760 -0.061626991557 -0.029816146111 -0.130061106084 -0.649242447093 -0.119313613968 9.165381896496
4896 48.961409091949 -0.064635776861 -0.016743130447 -0.138172936639 -0.893821318299 -0.171512046140 9.123355033994
4897 48.971579074860 -0.066005070264 -0.019986946999 -0.141485892391 -1.095693295822 -0.206883772239 9.164262739420
4898 48.981335639954 -0.075027830909 -0.023659306742 -0.139009718499 -1.132902052626 -0.245531437453 9.287655361891
4899 48.991730928421 -0.076053663916 -0.020522412987 -0.140360973146 -1.100858945400 -0.240594139919 9.389250733852
4900 49.001639842987 -0.074163593523 -0.020313723107 -0.147785366923 -1.046007750258 -0.255140806474 9.418964529634
4901 49.011310815811 -0.086260445176 -0.015825552857 -0.154078766118 -1.007090802491 -0.241345616765 9.414793125987
4902 49.022417783737 -0.093649277429 -0.005665993813 -0.151159725182 -1.050915756896 -0.370713618547 9.407483521700
4903 49.033125877380 -0.087846890237 -0.008688251487 -0.151219513148 -1.163957930580 -0.534172349386 9.410652712584
4904 49.040414810181 -0.083484357733 -0.013870586638 -0.157548016136 -1.306904592365 -0.634090118632 9.386693746448
4905 49.050051450729 -0.085838159373 -0.018072009340 -0.152237240159 -1.441592427492 -0.699493199140 9.297427228689
4906 49.060904026031 -0.080588219982 -0.031024792644 -0.136018897048 -1.544588499963 -0.778326530010 9.216374294758
4907 49.070622444153 -0.073298407386 -0.036937615717 -0.125744280082 -1.633470124751 -0.841695437282 9.099107800126
4908 49.081176519394 -0.066178546081 -0.046675697269 -0.118906813721 -1.612966863066 -0.878831103891 9.029833497405
4909 49.090314388275 -0.067538797219 -0.047249829027 -0.114774586394 -1.538262104988 -0.972064299658 9.062729932666
4910 49.101547241211 -0.049275487609 -0.057296275506 -0.112497167543 -1.555515630394 -1.048924779966 9.035251527429
4911 49.111362695694 -0.039739581595 -0.069474557470 -0.109521101670 -1.583245173544 -1.107258211300 8.994481231570
4912 49.120264530182 -0.033006633903 -0.073754323920 -0.100996805719 -1.608607032895 -1.136514023915 8.898978658319
4913 49.133017301559 -0.021026041716 -0.084235652121 -0.089151156736 -1.603066503704 -1.120425556228 8.801231923699
4914 49.141722917557 -0.013352109746 -0.101950924791 -0.075012526055 -1.501884383708 -1.103648213446 8.704001498222
4915 49.150582075119 -0.002314329639 -0.114090994554 -0.056758841275 -1.353787275106 -1.069965985492 8.641685382128
4916 49.160303592682 0.003455424467 -0.118279065040 -0.051003812578 -1.207691668421 -1.004782541022 8.605168935657
4917 49.171434879303 0.008939296552 -0.113465967291 -0.044817285204 -1.070624089614 -0.922694430649 8.570160486102
4918 49.179807662964 0.019002886090 -0.113945610926 -0.042541460089 -1.002488605231 -0.940164960846 8.600100569129
4919 49.191021680832 0.021603652228 -0.107281799312 -0.040918155213 -1.056490784660 -0.948443887308 8.628181237578
4920 49.201083898544 0.028712775585 -0.110197852515 -0.049599685860 -1.106112961024 -0.934284416065 8.667521304488
4921 49.213218212128 0.032915672388 -0.100799889923 -0.048073665427 -1.073083428517 -0.793056543320 8.645184940696
4922 49.219900846481 0.034493364388 -0.095733542200 -0.049113255326 -0.978720112145 -0.635417144224 8.631018891335
4923 49.233440399170 0.032789297072 -0.090241113669 -0.046906747300 -0.911107076481 -0.562241835035 8.596671177149
4924 49.241764068604 0.030168476082 -0.079912409566 -0.048884951680 -0.819818518460 -0.562201379612 8.541246589422
4925 49.250122070312 0.032670043631 -0.088512963470 -0.050367387817 -0.796677797064 -0.610921805687 8.473324747682
4926 49.260231733322 0.038961551566 -0.086790039725 -0.057353283798 -0.842236231640 -0.638644514903 8.481787422895
4927 49.270888566971 0.042083342286 -0.079443601668 -0.059587047613 -0.834372896031 -0.622162748873 8.523285112381
4928 49.280323982239 0.046540608423 -0.076360776324 -0.057897962659 -0.765223577544 -0.557722339332 8.500845837593
4929 49.291552782059 0.048955866666 -0.069699777674 -0.071833394148 -0.722096926868 -0.479628717788 8.521965395808
4930 49.300764322281 0.048727134418 -0.061987641825 -0.092727881949 -0.730246995315 -0.442680125535 8.577674158216
4931 49.310215950012 0.051874945054 -0.055215214851 -0.099221101450 -0.878737036809 -0.492063479684 8.643315001130
4932 49.321097135544 0.048286152392 -0.049487991219 -0.104328994486 -0.990107272267 -0.541046628468 8.690835907459
4933 49.330460548401 0.052370301339 -0.049877778134 -0.102997929929 -0.993109159693 -0.553573447466 8.740990399718
4934 49.340950250626 0.054538842674 -0.051728525289 -0.111750658523 -0.936582591087 -0.483086212948 8.812402444482
4935 49.350455522537 0.061376987310 -0.049888992539 -0.122648613309 -0.857294566110 -0.410768361390 8.869406365156
4936 49.360360622406 0.062455201367 -0.046998330913 -0.124617812876 -0.737723683789 -0.343701857664 8.905216467977
4937 49.371024847031 0.064973752809 -0.045244164960 -0.124933089537 -0.712836106718 -0.361080074944 8.962713893652
4938 49.380478382111 0.066466063449 -0.045063261420 -0.144908520445 -0.751443225145 -0.417020021640 9.047546467781
4939 49.391015768051 0.068916238231 -0.038544716921 -0.152036471102 -0.811116619036 -0.490201214589 9.074312682152
4940 49.403748512268 0.077955618665 -0.032154638736 -0.147460960612 -0.818304235786 -0.549868322723 9.102423171401
4941 49.410635232925 0.077022721658 -0.015506305381 -0.162343869917 -0.805545391962 -0.505588089488 9.140276291370
4942 49.421005725861 0.083930653597 -0.011382098747 -0.170856115064 -0.743579816446 -0.370998487584 9.163931202292
4943 49.430313587189 0.085111341099 -0.008133682000 -0.167203439826 -0.652906458601 -0.222003502473 9.144266431332
4944 49.440960407257 0.080768307928 -0.000670740397 -0.159903632055 -0.510633980781 -0.085744264685 9.188761403561
4945 49.451192378998 0.080421431196 0.012170630577 -0.167932763136 -0.511637728438 -0.115524499454 9.278680470586
4946 49.460858583450 0.080304152240 0.016905890161 -0.173375898219 -0.621115512550 -0.213134866040 9.305994569063
4947 49.470736503601 0.084323769464 0.027257630608 -0.167156068848 -0.697409178391 -0.311591580547 9.302095645666
4948 49.480501413345 0.089082913233 0.026825179020 -0.155039018784 -0.747061102465 -0.316594969891 9.320358254313
4949 49.491512298584 0.083224558046 0.038266021275 -0.154049820886 -0.758578655496 -0.253159934264 9.388612217903
4950 49.501590490341 0.086875885059 0.042530366358 -0.138667360818 -0.726178795025 -0.216482232548 9.413435987234
4951 49.510358095169 0.083006977785 0.053133405182 -0.131559583606 -0.693572016209 -0.274357899986 9.474549915791
4952 49.520907878876 0.081904387482 0.058574393092 -0.112951569404 -0.665025982484 -0.339128238671 9.518871810436
4953 49.532979726791 0.080231789159 0.056466904724 -0.095791798848 -0.638420712724 -0.425533384904 9.537544308901
4954 49.540290832520 0.077024436068 0.065526084097 -0.076597756049 -0.666036527529 -0.461566266641 9.519245447516
4955 49.550380706787 0.072483954468 0.071561876553 -0.069372945390 -0.815550270304 -0.493567566276 9.482001607418
4956 49.560227870941 0.072756212756 0.066173789841 -0.040762218809 -0.848963599429 -0.510847550333 9.506188030243
4957 49.571382761002 0.076515980359 0.060250936222 -0.012722971228 -0.873660776541 -0.489676426984 9.508110594749
4958 49.579927444458 0.070021196250 0.069432704229 -0.008314473707 -0.849929632545 -0.508808004968 9.567446969748
4959 49.590325832367 0.074326096284 0.065779334072 -0.003826311520 -0.851651199013 -0.562076651193 9.704437876940
4960 49.600450038910 0.081822037548 0.069293653930 0.006642161987 -0.917032352462 -0.574223985896 9.835843523741
4961 49.611061096191 0.084287267512 0.075257070822 0.002387028216 -0.974899541438 -0.567424039543 9.893256164789
4962 49.620731830597 0.078908947112 0.072639824294 0.000868835695 -1.007405601963 -0.516071672067 9.895219659805
4963 49.633548259735 0.079361759398 0.070796134516 0.014580457428 -0.977588675916 -0.426108202748 9.843796906471
4964 49.639985084534 0.078039916036 0.067315919764 0.029820315623 -0.988835064322 -0.444813884161 9.762424714565
4965 49.650590896606 0.082753320014 0.054826368365 0.033511263399 -0.952825571448 -0.570092050955 9.718768233061
4966 49.661090373993 0.089841448091 0.058372949923 0.029882279892 -0.858023056090 -0.690230771005 9.712674849629
4967 49.671052455902 0.102417419068 0.049375164735 0.020489610332 -0.791696919501 -0.712708783597 9.757677360177
4968 49.679984569550 0.112496801359 0.048653323244 0.001028357679 -0.806367583573 -0.636901386827 9.803323649168
4969 49.691108226776 0.129406484444 0.055091918815 -0.015344200014 -0.891393335089 -0.526009782515 9.784118469357
4970 49.701045274734 0.130442295982 0.057964679005 -0.025293372453 -1.080942890346 -0.475170398578 9.704429690838
4971 49.710283041000 0.130241493636 0.055766709740 -0.041180484903 -1.262389593422 -0.445303953923 9.633266737461
4972 49.720368623734 0.125990664095 0.052420127418 -0.032977158120 -1.285570587516 -0.438819135949 9.554434576035
4973 49.730694293976 0.126938616285 0.052483585554 -0.029918667410 -1.239166499376 -0.388375900872 9.546540834904
4974 49.740561246872 0.119058264363 0.039701069789 -0.036807944739 -1.260357393622 -0.245893910006 9.483220167160
4975 49.751049280167 0.118270318220 0.022498322471 -0.030610671094 -1.228066729903 -0.110564151099 9.397853742242
4976 49.760416984558 0.114034227611 0.016080984336 -0.018570020463 -1.193127277493 0.016095223962 9.345058062673
4977 49.770504951477 0.104234643682 0.000604997119 -0.016481517522 -1.128297735751 0.055220044814 9.346833862066
4978 49.780910491943 0.102957208531 -0.000878357146 -0.024050991160 -0.964976304844 -0.006908538969 9.426675837636
4979 49.790797233582 0.109501402600 -0.004744299767 -0.034473650754 -0.789936542138 -0.130747131547 9.538702642322
4980 49.802182197571 0.109635467794 0.010635276597 -0.064474930254 -0.758485465497 -0.102344519058 9.574369488358
4981 49.809995174408 0.112759147693 0.009945228672 -0.085250208306 -0.760696224645 -0.057582082395 9.601371930242
4982 49.821045398712 0.114178138179 0.022397956668 -0.098581052294 -0.789547336847 -0.013213769764 9.619757330418
4983 49.830455541611 0.118609779713 0.018677085781 -0.113134087485 -0.781663243622 0.069288125904 9.673525401950
4984 49.840327739716 0.113674459515 0.028385558392 -0.129780733478 -0.774473214895 0.150126850745 9.699808051586
4985 49.850210666656 0.118327884112 0.029891424105 -0.139343620643 -0.708160234541 0.089969389625 9.749200066924
4986 49.861120462418 0.115188782845 0.042706900649 -0.145710331670 -0.631008928344 0.006903505453 9.765653547049
4987 49.871280431747 0.121342640722 0.042632432007 -0.156465590956 -0.540576658510 -0.033957092771 9.771911237240
4988 49.880682468414 0.126399966988 0.053445664981 -0.163321433129 -0.413013326749 0.008922463936 9.780296144485
4989 49.890597820282 0.123440029883 0.067403338027 -0.171566779601 -0.349965723976 0.080436856672 9.819645566940
4990 49.901978969574 0.125847410996 0.084331750625 -0.184466799026 -0.395464443862 0.210243088994 9.814732736349
4991 49.910769701004 0.118775436655 0.092931921700 -0.196668753996 -0.519499273337 0.250632895567 9.776415932178
4992 49.921530246735 0.119230937070 0.095944797453 -0.201521965608 -0.680614001602 0.155589931738 9.786518166661
4993 49.930600166321 0.126026475289 0.099200744912 -0.200296312295 -0.721775110736 0.023696492391 9.772921636105
4994 49.940642833710 0.131853505044 0.104699140588 -0.206224492237 -0.706371425092 -0.051811830718 9.739405980706
4995 49.950964689255 0.134548956962 0.115440343377 -0.216670858126 -0.723685323000 -0.088406702969 9.707735706568
4996 49.961126089096 0.143154912091 0.119368064899 -0.220091921573 -0.735018688738 0.000723817632 9.701638814807
4997 49.971164464951 0.142471228705 0.123691898344 -0.213275277802 -0.710862744525 0.104513616795 9.710069915056
4998 49.980464696884 0.153771204302 0.121854017586 -0.210916432801 -0.713093018755 0.132077099020 9.731698765755
4999 49.990577459335 0.157863134672 0.125693139067 -0.220939172984 -0.742608959377 0.105448038401 9.740527476668
5000 50.003042459488 0.163969546670 0.130153326359 -0.218594692408 -0.738658507392 0.097279660860 9.691268777847
5001 50.010504007339 0.172080353573 0.136192401993 -0.209799319947 -0.755740855560 0.113112413362 9.666228076816
5002 50.020048618317 0.171183167891 0.137581873003 -0.196476157514 -0.744896755591 0.169137345683 9.719310269952
5003 50.031789302826 0.174359004135 0.145140931184 -0.191195342099 -0.723783921674 0.271062866058 9.772476078272
5004 50.040873527527 0.173821861188 0.154290570649 -0.185932536311 -0.756916292086 0.329106951579 9.830514371395
5005 50.050665140152 0.175873061149 0.149991446346 -0.182390715154 -0.844644041955 0.381559582315 9.880387612581
5006 50.060215234756 0.170189975252 0.164910807668 -0.170716948252 -0.944211087897 0.384588659294 9.897001891136
5007 50.070676326752 0.170370637442 0.170945147868 -0.167506257887 -1.029969056994 0.372737010978 9.913289895058
5008 50.080360174179 0.165970279728 0.172361932924 -0.156631472602 -1.086836956814 0.318467211798 9.954039140940
5009 50.090320825577 0.164927951767 0.180310153842 -0.145314535998 -1.123796402961 0.336441954710 9.970121322870
5010 50.101337671280 0.156895058971 0.188281128142 -0.129894999734 -1.170765112862 0.410274564028 9.959330871105
5011 50.110684633255 0.152406217730 0.188390633997 -0.126405784330 -1.195097496808 0.478736651950 9.962039301395
5012 50.121235370636 0.145365602111 0.194900897730 -0.118702674101 -1.261183166653 0.579740029871 9.934817004204
5013 50.130122900009 0.141597811736 0.189452769219 -0.116752008471 -1.367562584281 0.658260753974 9.852701046467
5014 50.139753341675 0.133674790979 0.185968089512 -0.107349185610 -1.488275866359 0.638130617738 9.787268364429
5015 50.149570703506 0.128556936056 0.186849179714 -0.102822926956 -1.634980606735 0.560892809294 9.691883904934
5016 50.161231756210 0.128126427743 0.177188978978 -0.102179432335 -1.731639028341 0.513637110740 9.632834043503
5017 50.170317173004 0.122843240450 0.173854751228 -0.091137026027 -1.736791448593 0.527266312614 9.607151902914
5018 50.179764509201 0.123192464093 0.162100856467 -0.104177701969 -1.798076115847 0.572195002064 9.577744501233
5019 50.189476013184 0.117591353623 0.156348029039 -0.104368217856 -1.865788773447 0.599182460457 9.557108507752
5020 50.203165531158 0.120685996744 0.148937566924 -0.105076693607 -1.943557326347 0.635342372954 9.542401590943
5021 50.209498643875 0.115740415053 0.136041758622 -0.115964253743 -1.955634311736 0.687295761108 9.641039441228
5022 50.220328569412 0.114667876858 0.124951665085 -0.130993645229 -1.935762256980 0.727367022336 9.706072758436
5023 50.229382038116 0.118644101202 0.119401787176 -0.149625744394 -1.914725729227 0.740693703890 9.715360475779
5024 50.239867448807 0.116072003576 0.112028085007 -0.152197559059 -1.821562773138 0.819309518337 9.692165740728
