# index timestamp wx wy wz ax ay az
2502 25.034118890762 -0.021253812730 -0.032380624600 -0.082965640532 -0.288167799097 0.255487856995 9.922322673798
2503 25.044869422913 -0.022254499670 -0.037615173832 -0.084685476674 -0.239187391195 0.397413540110 9.893816328049
2504 25.055979013443 -0.026613834301 -0.035250894318 -0.079212089745 -0.137887267079 0.547249903008 9.869829879999
2505 25.065277814865 -0.034135154657 -0.032958865532 -0.077177409705 -0.030751233450 0.698741831928 9.926853096485
2506 25.073821067810 -0.050111154270 -0.018056814757 -0.065367505338 0.086991174286 0.808391451091 9.918772244453
2507 25.083913087845 -0.052106427848 -0.011589681751 -0.056768640876 0.108841415187 0.783185931668 9.902119374275
2508 25.095398902893 -0.062158675024 -0.004627955518 -0.057566973347 0.029138459454 0.674848208427 9.922613865137
2509 25.104413747787 -0.071640040331 0.001456516090 -0.070228781335 -0.101412153114 0.577759322114 9.896283853054
2510 25.116906881332 -0.070666030774 0.011671201528 -0.086672011755 -0.190070670079 0.403818580136 9.840941126347
2511 25.124032258987 -0.078336883465 0.016582027926 -0.102605238504 -0.260111250412 0.233842396550 9.862415610552
2512 25.135921716690 -0.074799689550 0.021368039454 -0.130261908430 -0.274152041450 0.100969573706 9.853808509111
2513 25.146405935287 -0.074556742679 0.026520738095 -0.153507251749 -0.307304109670 0.034660565348 9.786015306115
2514 25.155954122543 -0.070267596908 0.032545391047 -0.163164123532 -0.283217729051 0.056847361475 9.711108965278
2515 25.164703845978 -0.075951673169 0.032184185260 -0.174138943806 -0.248992367852 0.188510322310 9.633862568736
2516 25.174584150314 -0.079390097097 0.031618750388 -0.177173649157 -0.247818411402 0.298042193167 9.619141033888
2517 25.185161352158 -0.081025361230 0.038034417806 -0.182380478628 -0.232308872882 0.386728520952 9.625500465631
2518 25.195579051971 -0.084104657885 0.035180229003 -0.183444128523 -0.281722321920 0.366216196083 9.660818817616
2519 25.205299854279 -0.088391007337 0.034202819755 -0.187684696571 -0.311034523621 0.279356374014 9.664505487084
2520 25.217137098312 -0.095052305593 0.041406092098 -0.188964611791 -0.324806945734 0.078056729268 9.692853958011
2521 25.224475145340 -0.094529194176 0.040892950890 -0.194965296294 -0.311395662278 -0.104067656966 9.741006948352
2522 25.235030412674 -0.084988910591 0.029828841900 -0.200998221690 -0.283653109074 -0.304319745619 9.762900677919
2523 25.245799779892 -0.082612288989 0.044885874086 -0.213725768145 -0.227528207637 -0.407949491814 9.844940621853
2524 25.255249261856 -0.075317391421 0.052170888830 -0.214113391242 -0.233983350992 -0.414623065218 9.919331238270
2525 25.265929937363 -0.067712630898 0.054393746168 -0.220580578344 -0.282440067641 -0.340940729342 9.889518624544
2526 25.274342060089 -0.066566431332 0.065776046733 -0.217721658269 -0.387562772445 -0.292884163242 9.846975452900
2527 25.284515142441 -0.062649025398 0.070754805585 -0.215569874042 -0.462676945254 -0.274552977718 9.770313777924
2528 25.295546054840 -0.061528608561 0.069654171040 -0.214618210071 -0.427511790320 -0.281748890206 9.748727027178
2529 25.305401086807 -0.056199302808 0.069901886634 -0.212285980036 -0.389097922370 -0.366133129075 9.820723793507
2530 25.318479061127 -0.057339031725 0.084949495807 -0.206542040908 -0.371452816240 -0.487072881125 9.894771763086
2531 25.324264764786 -0.045910774986 0.091457645655 -0.211928550528 -0.416343973875 -0.633674893230 9.974264659882
2532 25.333719491959 -0.039737838057 0.094404017282 -0.228583627091 -0.544772547372 -0.778937052414 10.043767004013
2533 25.345079421997 -0.022717968763 0.112091385017 -0.242130561634 -0.724833204523 -0.815839853659 10.033206932545
2534 25.356160402298 -0.010417826373 0.109763932027 -0.260780245984 -0.890007398799 -0.783632220402 10.008781943321
2535 25.364913702011 0.001885480601 0.112778921664 -0.261330222039 -0.994387141764 -0.721771456227 9.944015843868
2536 25.373914957047 0.016372575508 0.113250026539 -0.263309949414 -1.030516575649 -0.584997480735 9.856490042210
2537 25.385083198547 0.023616933353 0.116742196387 -0.251773934520 -1.057816494629 -0.455907258242 9.740133959055
2538 25.395121097565 0.032149755581 0.110911213502 -0.237678921424 -1.114000854939 -0.439689859450 9.667874652743
2539 25.405613183975 0.044609650185 0.098211763397 -0.214991252361 -1.182236472890 -0.406330945976 9.619317035079
2540 25.415183544159 0.057431322740 0.087514494443 -0.202835170342 -1.224870788008 -0.399886985421 9.571869803667
2541 25.425151109695 0.072784500520 0.066710799630 -0.177904204179 -1.191021914408 -0.390552782714 9.517274351120
2542 25.434498310089 0.077276937028 0.053333104813 -0.162547967925 -1.122488234639 -0.343557504527 9.488562768102
2543 25.445447444916 0.089762968062 0.043871122325 -0.139669899488 -1.013232937083 -0.234195879009 9.504496430755
2544 25.455695867538 0.097778558634 0.022721241538 -0.122767481840 -0.945649137497 -0.087214062838 9.557364615798
2545 25.464828491211 0.096515537842 0.014343370553 -0.103595518310 -0.853948643133 0.006495348102 9.579440778494
2546 25.474461317062 0.102972530030 0.003682346337 -0.088800601513 -0.790091785714 0.072396994536 9.656973103881
2547 25.485312461853 0.100448702199 -0.002288670446 -0.083039443383 -0.707512070686 0.138251438979 9.724831795692
2548 25.494420528412 0.102520100573 -0.013399339243 -0.074985420068 -0.638253482357 0.104395365994 9.713201683760
2549 25.504733085632 0.102092163875 -0.018330213210 -0.071927653406 -0.574825116210 0.045807119398 9.714421412945
2550 25.517149209976 0.101765369042 -0.019783872644 -0.066908684983 -0.487441438437 0.047125141192 9.705041309595
2551 25.524548292160 0.100254682591 -0.023134874148 -0.068131974740 -0.398581192531 0.036226812867 9.735412917137
2552 25.534196615219 0.093110586520 -0.017433490461 -0.068276247331 -0.333960469477 0.056991636953 9.797558879256
2553 25.545559167862 0.092060393911 -0.017550033927 -0.071890910106 -0.257340309732 0.068542514546 9.887143485546
2554 25.555332183838 0.088756509552 -0.010201248959 -0.077384770085 -0.178756033704 0.071988963950 9.982299903631
2555 25.564700603485 0.088667618228 0.007083523201 -0.092972967670 -0.121373414453 0.128958312962 10.056023937464
2556 25.575388431549 0.081634101598 0.017883613579 -0.114557205870 -0.123745812569 0.200163000841 10.029424953461
2557 25.585147380829 0.072676517660 0.027329592133 -0.136422141249 -0.152456966182 0.278557753991 10.000464863777
2558 25.594748497009 0.067210400329 0.044300257446 -0.162676498737 -0.219825286735 0.397181222923 9.926509280205
2559 25.604840755463 0.059500008018 0.050543156449 -0.187070172150 -0.282240385227 0.478890324086 9.836056362391
2560 25.614512205124 0.047651263111 0.049303084616 -0.208949305506 -0.301186040025 0.497404947728 9.762190241218
2561 25.626472234726 0.042422924453 0.058059624859 -0.216104220670 -0.279097981900 0.461980505325 9.754302932024
2562 25.634656190872 0.028281901088 0.060637747887 -0.230072500588 -0.228793179654 0.405404710472 9.743119547367
2563 25.645137786865 0.026710463356 0.066847149317 -0.235135868900 -0.180517580509 0.315685727857 9.737900322676
2564 25.655052661896 0.016530557137 0.071097005140 -0.243600676490 -0.211917768102 0.263452111892 9.701225416660
2565 25.665137529373 0.010885249635 0.074467709875 -0.246455585179 -0.288383305538 0.278204783164 9.712916924357
2566 25.674955129623 0.005027016683 0.071096455863 -0.254635750783 -0.346675532274 0.254201451279 9.733693835735
2567 25.687604904175 0.005059589432 0.070140722249 -0.249836551406 -0.394784668498 0.281648372915 9.816325517893
2568 25.694453954697 0.005024377449 0.069898799031 -0.238072303607 -0.399208671860 0.270804199856 9.820258355141
2569 25.705206632614 0.007440773778 0.073816591956 -0.222339463085 -0.399669724815 0.217320522275 9.828072574139
2570 25.716858386993 0.000988892700 0.076887899127 -0.219479927155 -0.419480529986 0.160608194936 9.814787700176
2571 25.725634336472 0.005033652740 0.075176793160 -0.206818260647 -0.475858579315 0.088587893564 9.755230885148
2572 25.734917402267 0.008904396658 0.076926706378 -0.189543200183 -0.546852328889 0.018285871886 9.730595396161
2573 25.744524478912 0.011714240708 0.066715884604 -0.174186547810 -0.611741585322 0.016245683556 9.756212047935
2574 25.754575252533 0.012410854990 0.066530703362 -0.158095911596 -0.637938755974 -0.024608895576 9.780847536922
2575 25.766165971756 0.011284981793 0.052538288547 -0.137789807627 -0.624683045000 -0.012454223303 9.785569163561
2576 25.776155233383 0.011680172012 0.056786575601 -0.124167838520 -0.609744103365 0.013922981063 9.838275965452
2577 25.784885883331 0.009131587186 0.060465524588 -0.109985149168 -0.582041091956 0.022109071556 9.845521835089
2578 25.794046401978 0.014308927349 0.065878245539 -0.111839208629 -0.593656293489 0.014759309917 9.836627050638
2579 25.805089235306 0.019170900346 0.069986899729 -0.117797457324 -0.670411925912 -0.006573144621 9.864367411137
2580 25.816321134567 0.024279989724 0.064447736882 -0.125587802724 -0.803526202217 -0.075596883302 9.933943430185
2581 25.823358058929 0.032459252350 0.070090887847 -0.125366935123 -0.898940847963 -0.110274074385 9.952640486956
2582 25.833685159683 0.040005077950 0.061879941926 -0.125868816153 -0.928629500717 -0.087324913256 9.878234667778
2583 25.843589782715 0.038974692602 0.059835025361 -0.121952895764 -0.873769754022 -0.072865758506 9.774426124692
2584 25.853848457336 0.040140116862 0.057208599249 -0.109030231147 -0.853492414132 -0.043021702291 9.740987067819
2585 25.863647699356 0.043970816096 0.047160005597 -0.095724970150 -0.859605897367 0.001943427189 9.737813199162
2586 25.873459339142 0.038392517265 0.035555106377 -0.085308864429 -0.867638509870 0.055616285037 9.762525871396
2587 25.884456634521 0.038087002754 0.025541350201 -0.068378816484 -0.885310842097 0.112025781423 9.848399834633
2588 25.895187139511 0.029196557523 0.024176648671 -0.056676491341 -0.854109441563 0.093790947050 9.879218169451
2589 25.904226303101 0.032751159773 0.023459440664 -0.052256763291 -0.855620362088 0.060700420775 9.935225139856
2590 25.914465427399 0.033271031704 0.027367540098 -0.056719168497 -0.848493629470 -0.005639410519 9.905430067778
2591 25.923979520798 0.039006188643 0.022470760834 -0.056004072294 -0.911164525375 -0.035468086386 9.873484389782
2592 25.933214187622 0.044001579768 0.025210379615 -0.058124863983 -0.955255235732 -0.055033555180 9.874265577793
2593 25.944956541061 0.046858352669 0.009274636387 -0.051948885225 -0.988657382056 -0.081003625458 9.866319211721
2594 25.953940629959 0.049333149208 0.005382772353 -0.045046629147 -1.007021878436 0.025785405615 9.836277387142
2595 25.963120222092 0.053569010951 -0.004431852715 -0.031973485526 -1.035374369323 0.148917801864 9.796298219562
2596 25.973695039749 0.050181990193 -0.013247899004 -0.020022545973 -1.054564784914 0.266897309627 9.686392784715
2597 25.985211849213 0.047316070998 -0.025118336190 -0.003606395272 -1.054428471699 0.390932340100 9.620326264501
2598 25.994682788849 0.045877435539 -0.032065042091 0.015025922095 -0.982297657952 0.460364992730 9.629414591789
2599 26.003424167633 0.034971012732 -0.044834229567 0.040663611109 -0.871393080130 0.504959294535 9.736201121807
2600 26.013485670090 0.031925858635 -0.053014332753 0.079528922691 -0.750386267826 0.418110454269 9.887668565512
2601 26.024210453033 0.019966403208 -0.043501679464 0.096774963021 -0.721264575720 0.259534404315 10.074392380714
2602 26.032926082611 0.019485190805 -0.052073529486 0.110381860301 -0.737877977192 0.110296768891 10.213125758171
2603 26.043685436249 0.015083270564 -0.051300763361 0.105933432530 -0.857674562037 0.025566925316 10.175200717449
2604 26.055177211761 0.011122075396 -0.051881020390 0.088862070600 -0.966472680420 -0.029063420948 10.083712842464
2605 26.063772916794 0.011349000648 -0.051087785376 0.059831588219 -1.011629411280 0.041594186816 10.059954435825
2606 26.073734045029 0.007635089870 -0.053737568242 0.040091863712 -0.968744762242 0.164037769642 10.063665078878
2607 26.085191488266 -0.001856875806 -0.045276684653 0.022617097375 -0.887555953637 0.296267033312 10.032499419451
2608 26.093118190765 -0.007607207302 -0.043778939501 0.022546573541 -0.784775789604 0.363468150906 10.015922563076
2609 26.105013847351 -0.019703145573 -0.048894410063 0.018561756342 -0.684068609700 0.390990556441 9.974263490438
2610 26.114120721817 -0.029761349491 -0.040960341349 0.021343396891 -0.609986835904 0.357870136276 9.986493526697
2611 26.123739480972 -0.032295732179 -0.033471811164 0.019416420912 -0.537932255231 0.250850996710 10.072099102736
2612 26.133150339127 -0.036604158820 -0.028731045287 0.014734124944 -0.492865717672 0.149182872595 10.175938636065
2613 26.144528388977 -0.039937745747 -0.019786294456 0.017635473544 -0.438136985153 -0.022148467172 10.245667852163
2614 26.154183864594 -0.034318088857 -0.013949829205 0.010858037538 -0.441345571652 -0.154981419314 10.251403970718
2615 26.163857936859 -0.025307179279 -0.008967067289 0.011179524775 -0.437319654040 -0.187202501167 10.216011943817
2616 26.173390388489 -0.026031465469 -0.000316398882 -0.002762060334 -0.506947859488 -0.066169307870 10.080085229874
2617 26.184870719910 -0.028036461665 0.004945084428 -0.012254709486 -0.548724351525 0.164033767954 9.914357596636
2618 26.193506479263 -0.029112628417 0.001314555169 -0.015037482919 -0.550296411999 0.280997358542 9.749844430089
2619 26.204470634460 -0.031803390675 0.001921953294 -0.010947713246 -0.556390453242 0.364445074461 9.655922359228
2620 26.213536262512 -0.039772363444 0.004111538414 -0.003007754109 -0.554137886502 0.372522856705 9.623041126728
2621 26.223535776138 -0.044092734779 0.010282111268 0.007728308310 -0.593593399376 0.211508463006 9.644156591892
2622 26.233733892441 -0.046590014222 0.008987650611 0.003033554523 -0.660741654485 0.025409055061 9.667666491866
2623 26.243984937668 -0.042872245502 0.010544059168 -0.003372360888 -0.742005819082 -0.181293506026 9.682856388688
2624 26.253509521484 -0.032517479871 0.011591954801 -0.021612405290 -0.765405499041 -0.335768611282 9.687441775203
2625 26.263950586319 -0.024133861243 0.013006804903 -0.042266164133 -0.702693818808 -0.399159811065 9.671302875280
2626 26.273408651352 -0.008235096943 0.013871702877 -0.056107207368 -0.713438004479 -0.351540525332 9.672755908370
2627 26.285749912262 -0.004699952934 0.021877770567 -0.064552116152 -0.777969849855 -0.206176441871 9.635896230340
2628 26.294151067734 0.002856001261 0.019241931845 -0.053354172914 -0.837682273909 -0.062555089057 9.581370944381
2629 26.303556442261 0.000951968258 0.014858482083 -0.040719791324 -0.946521761343 0.174571218006 9.470197833180
2630 26.315685510635 -0.004509170731 0.013771598189 -0.024681902344 -1.044418988675 0.297649077550 9.374184213281
2631 26.323496341705 -0.004077366208 -0.000588837010 -0.008312230306 -1.027967043445 0.291837548185 9.366983951926
2632 26.332831382751 -0.003535108379 -0.003691254923 -0.000485469495 -0.971443617716 0.241479518004 9.431957042813
2633 26.343215703964 -0.004055805006 -0.007413992364 0.011427232045 -0.921472143307 0.145476678908 9.535942756534
2634 26.353623867035 -0.000701358167 -0.021620765119 0.015166036618 -0.912592269257 0.022642550042 9.643847858906
2635 26.364840745926 -0.005351100501 -0.021532025679 0.019718614794 -0.937826951668 -0.012694862494 9.707017083764
2636 26.373887777328 0.002837552368 -0.026164846147 0.032070314318 -0.968786204383 0.016517090293 9.687361083627
2637 26.384880304337 0.006724775636 -0.037133903173 0.039533486216 -0.904950835481 0.129836217575 9.631453515887
2638 26.393268346786 0.003336416796 -0.040928258581 0.044488501323 -0.791585822403 0.254829606693 9.617376344204
2639 26.403745174408 -0.007895329082 -0.037610858679 0.049048736087 -0.664444184527 0.392696847059 9.649549478889
2640 26.414598464966 -0.010018781852 -0.039759559465 0.056199315292 -0.568211951852 0.477059231959 9.717694099545
2641 26.423537731171 -0.010893475266 -0.034309009142 0.057622591802 -0.509614189826 0.464401544966 9.753559166193
2642 26.433437585831 -0.020574425771 -0.027938417806 0.054105542204 -0.453682392687 0.411819690764 9.763011190295
2643 26.446157932281 -0.022666877682 -0.031513617943 0.048480367576 -0.386708640419 0.358686919212 9.823455612659
2644 26.454486370087 -0.027303982094 -0.029714427922 0.051388468746 -0.325578485839 0.301502209939 9.838196443319
2645 26.464789628983 -0.020091890110 -0.027151896870 0.055926823978 -0.248280999251 0.216172933113 9.860929248333
2646 26.473439693451 -0.018099098681 -0.021129099809 0.061242872182 -0.176699385233 0.159394550510 9.919657512903
2647 26.485063791275 -0.016864990872 -0.017659331723 0.064152492186 -0.158331544977 0.101530741956 9.903570653200
2648 26.496122360229 -0.016229044649 -0.004384671591 0.063014377811 -0.210962698516 0.113387013227 9.865364946127
2649 26.503713369370 -0.017593482984 -0.001157636985 0.048841546315 -0.283263337333 0.148719964977 9.800541543961
2650 26.513496637344 -0.016607463195 -0.004031203795 0.031406777329 -0.324158891514 0.266767355260 9.716273810863
2651 26.524805784225 -0.020239527022 0.006189843841 0.016457929821 -0.272846285105 0.415922279991 9.687557550073
2652 26.533553600311 -0.023247151355 0.001605698234 0.005112141611 -0.195777607374 0.502011603490 9.696916603446
2653 26.544593811035 -0.032620209229 0.019766803445 -0.015567800476 -0.168988223411 0.487788251415 9.803697286248
2654 26.553478717804 -0.033782198428 0.031074785171 -0.029605710612 -0.207603235580 0.428604744561 9.888015890121
2655 26.563898324966 -0.036433716510 0.045246337100 -0.052136559019 -0.244581063911 0.324530262798 9.896675616503
2656 26.574324131012 -0.034376892702 0.055729583609 -0.076215367728 -0.307687285021 0.169343039766 9.859234725237
2657 26.585731029510 -0.030738113756 0.066792849959 -0.100920747502 -0.415369900838 0.025317870474 9.874191902876
2658 26.593341350555 -0.025459031476 0.066718581054 -0.109813092316 -0.495434582233 -0.048443025942 9.947230643034
2659 26.603481292725 -0.025518047542 0.070595190689 -0.107401832976 -0.569317623787 -0.114110533074 9.936095205545
2660 26.614571332932 -0.013054490051 0.069854873518 -0.095987432998 -0.636611364931 -0.130314410180 9.882441154718
2661 26.625549077988 -0.011205041187 0.060673309410 -0.081427681647 -0.701126911193 -0.064273457830 9.805354971886
2662 26.633247137070 -0.014092548632 0.057003868740 -0.058500877362 -0.791862614974 0.024747392361 9.706230633259
2663 26.644030094147 -0.017084451991 0.057226920965 -0.042534423518 -0.888072408959 0.112233494623 9.612651209235
2664 26.653743982315 -0.016971399762 0.046378309561 -0.021433850742 -0.960078896284 0.186353211366 9.588191721439
2665 26.663614749908 -0.015243012376 0.038208043425 -0.007736893884 -0.962985181734 0.133509365357 9.598357690573
2666 26.673558950424 -0.016139619653 0.035677491113 0.006017371911 -1.000014063567 0.033956567436 9.631569875479
2667 26.685729265213 -0.011619311499 0.019316340150 0.009880690708 -0.958170292005 -0.066590435305 9.647423431277
2668 26.693351268768 0.003451550920 0.023079003941 0.015775003771 -0.936322536170 -0.217663808651 9.687013174295
2669 26.704383611679 0.010692912188 0.028439308473 0.004968430780 -0.887498943284 -0.297047289424 9.716624643803
2670 26.713968753815 0.028131380472 0.021858431440 -0.002804918242 -0.825876014605 -0.302353381813 9.720732897520
2671 26.723234891891 0.038280502213 0.022919120649 -0.017851707661 -0.818572403714 -0.142425309420 9.703114652038
2672 26.733783483505 0.043842060580 0.026558584111 -0.022096128970 -0.855829619318 0.058592389897 9.686445994377
2673 26.743743181229 0.052339204772 0.020265436667 -0.028608824918 -0.838416538015 0.299471398853 9.703306440711
2674 26.754399538040 0.044954163362 0.022684741667 -0.029496493960 -0.780301354006 0.483228556104 9.738497908115
2675 26.763023614883 0.042089783807 0.023796407524 -0.029946620199 -0.674151074141 0.589693964347 9.768445007801
2676 26.773704051971 0.045868193537 0.024690262173 -0.020518792752 -0.602929063886 0.599625569768 9.793247142434
2677 26.786118745804 0.042167739525 0.028051989143 -0.021406526293 -0.560690605268 0.527328366190 9.867302713394
2678 26.793620109558 0.038920684527 0.038997832975 -0.020810783399 -0.618720712289 0.341655295640 9.956824754477
2679 26.803129911423 0.039550284937 0.039884495009 -0.033090633749 -0.803566109464 0.158218565807 9.968128591776
2680 26.813721895218 0.044848044715 0.037004748182 -0.046919413960 -0.973103861511 0.058329228647 9.916999368668
2681 26.823927640915 0.046843501385 0.037399166501 -0.065414372812 -1.044990042374 0.110916418433 9.859114272594
2682 26.834065437317 0.050303222280 0.033986960145 -0.080797702569 -1.035187550783 0.225196941029 9.807683333158
2683 26.843493461609 0.048965300082 0.028562363160 -0.083487719974 -0.939850453734 0.434945465215 9.721495374441
2684 26.854289770126 0.039530298745 0.020052385860 -0.077733594254 -0.895829763785 0.703690111265 9.674990714192
2685 26.864172935486 0.030717788427 0.017436168186 -0.068257933937 -0.861215416566 0.786172835603 9.655571526289
2686 26.874543666840 0.022720157548 0.017536462209 -0.061737129913 -0.930994553268 0.771723634824 9.664653421640
2687 26.890936613083 0.017209441631 0.010121107575 -0.047580988948 -0.996240709126 0.711388774663 9.689473682642
2688 26.893170118332 0.011402504179 -0.005772069288 -0.038982898467 -0.974539791495 0.537327543497 9.767480801940
2689 26.903828859329 0.011157137577 -0.006012130373 -0.025905023573 -0.845281753913 0.382320853248 9.860843878984
2690 26.916440725327 0.013862071805 -0.008600779129 -0.020403964736 -0.702115967721 0.280556405392 9.953468452692
2691 26.923640727997 0.021309755757 -0.009276425698 -0.012269996654 -0.661640883163 0.275066089164 10.010675271749
2692 26.932987928391 0.023559282157 -0.006954317756 -0.003443468590 -0.693867154419 0.290755265113 9.986645554304
2693 26.945477247238 0.022229904962 -0.005006996162 -0.005254283153 -0.797544646785 0.357013921179 9.928263444901
2694 26.955811500549 0.020460471605 -0.009869458618 0.000486471756 -0.887698260248 0.482636050433 9.857716788054
2695 26.964935779572 0.017014742709 -0.014367936133 0.004396070129 -0.889318158254 0.604693205394 9.843711537123
2696 26.973795890808 0.014887145395 -0.008447919404 0.009639024443 -0.813864810392 0.616978168935 9.845165154934
2697 26.985789299011 0.009688798508 -0.005879181419 0.011177679287 -0.789191533774 0.605645314828 9.851971313953
2698 26.994257688522 0.005587402993 -0.006960667211 0.006231924387 -0.755687645897 0.549603114948 9.895728367567
2699 27.003966569901 0.007032963712 -0.001064060357 0.000018204859 -0.760537399650 0.451913390681 9.906294286251
2700 27.013839721680 0.005125761183 -0.000050692899 -0.017133028674 -0.818227125630 0.351104286499 9.879394755363
2701 27.024421453476 0.010044545855 -0.003555212384 -0.032210862644 -0.850192684159 0.342881237492 9.878477911949
2702 27.033290386200 0.009850937165 -0.009302782671 -0.035886624160 -0.854018809721 0.360384841003 9.929075038433
2703 27.043642044067 0.008272231395 -0.005661583473 -0.040307887688 -0.814018153623 0.377607631981 9.956981459856
2704 27.053507328033 0.004856855254 -0.007030370251 -0.041514374564 -0.761188414022 0.399038006254 9.967187190056
2705 27.062525033951 0.005245085884 -0.007519303220 -0.034050062499 -0.737275933251 0.406561728269 9.984986114502
2706 27.073114156723 0.001494336618 -0.008219132020 -0.034395462009 -0.747531364784 0.389160012491 9.962620514631
2707 27.083511829376 -0.000150288419 -0.000948964919 -0.039847976413 -0.780325912312 0.410714567006 9.969901467562
2708 27.092738389969 -0.002353885384 -0.005593208372 -0.045840754656 -0.827801721990 0.388841558509 9.976445671320
2709 27.102267265320 -0.006038263162 -0.000052204540 -0.056928567861 -0.902342758030 0.315125710778 9.981938545704
2710 27.113039016724 -0.010824217473 -0.006741400628 -0.056891404280 -0.935829104260 0.239246484619 10.003253985643
2711 27.123085975647 -0.008712511741 -0.009213149615 -0.060270626969 -0.952348146290 0.194042391311 10.003314796686
2712 27.132702827454 -0.009602165670 -0.013206139390 -0.052500479982 -0.948055851460 0.152053197669 9.926292933226
2713 27.142360448837 -0.010168160222 -0.008802229060 -0.049326029413 -0.893259620145 0.125114134122 9.893657283783
2714 27.153259754181 -0.010638791761 -0.009486188125 -0.052483323399 -0.860784915313 0.108859176105 9.916993521452
2715 27.162965774536 -0.011711845944 -0.014733029511 -0.054945345086 -0.836078309566 0.128177700536 9.910671511889
2716 27.172647476196 -0.015956625116 -0.022561809735 -0.057381850362 -0.820820000321 0.190244734380 9.845321860313
2717 27.182575702667 -0.014556801068 -0.023944568746 -0.054954220903 -0.791925618723 0.225452756714 9.824910399914
2718 27.193070650101 -0.017624635727 -0.015629168654 -0.060808585509 -0.786151127815 0.235365815498 9.842739729881
2719 27.202937841415 -0.016388372422 -0.011080300178 -0.068312162555 -0.795482187644 0.214074422233 9.826070487499
2720 27.213508844376 -0.016806670765 -0.000374464246 -0.087026428562 -0.799362473041 0.197188796327 9.823256807327
2721 27.222345352173 -0.011493375188 -0.004584671348 -0.111276757329 -0.842250849679 0.143459992502 9.828411712646
2722 27.232517242432 -0.012948194553 0.004382652894 -0.127150612230 -0.878555480763 0.054454932078 9.868751653433
2723 27.242931365967 -0.013946681265 0.008725578915 -0.147088634047 -0.897346823886 -0.038691985281 9.855562673807
2724 27.253316164017 -0.009954436343 0.009958743174 -0.160045278935 -0.891150675640 -0.150971618090 9.912383576632
2725 27.262625217438 -0.000668442901 0.004202710069 -0.165974058088 -0.901061633080 -0.249688826054 9.880234415531
2726 27.272700786591 0.003480479247 0.010479486875 -0.166694526387 -0.914361929074 -0.283411820065 9.800204744339
2727 27.282686471939 0.011037594933 0.008168598539 -0.170408038211 -0.927212720364 -0.309697009586 9.712752032876
2728 27.292794227600 0.012471708221 0.015148343241 -0.168086710491 -0.940990733877 -0.272012673151 9.627459282875
2729 27.303019046783 0.020214397601 0.001777462501 -0.163397433089 -0.957324711531 -0.233275198359 9.570554180145
2730 27.312121152878 0.022997305233 -0.003996315085 -0.155341820200 -0.952641091794 -0.181725706626 9.574235587120
2731 27.323900222778 0.029818986123 -0.003504387099 -0.144206328089 -0.891063698307 -0.126095899902 9.602941907644
2732 27.332700490952 0.031235823193 -0.015391021715 -0.130909689076 -0.842665417269 -0.134089409150 9.600369132757
2733 27.342987298965 0.039505660344 -0.024168704961 -0.118320643642 -0.820017031431 -0.117752727158 9.627991964221
2734 27.353229522705 0.043223707864 -0.014190146203 -0.111018247611 -0.783314935863 -0.172031041346 9.617136608362
2735 27.362642765045 0.054072464911 -0.018789889379 -0.101800839019 -0.761637845635 -0.219669421893 9.657184773088
2736 27.373450279236 0.063503092838 -0.015529506092 -0.098288795331 -0.719598923251 -0.230611334816 9.694584733844
2737 27.382645368576 0.067772714309 -0.013001915506 -0.092367464707 -0.706428216174 -0.172074712738 9.722561906576
2738 27.392608642578 0.082108119305 -0.019082321111 -0.082762499597 -0.715921463147 -0.053012328045 9.769171816707
2739 27.402744770050 0.076503746463 -0.008928559644 -0.079006768347 -0.770021437258 0.072493446185 9.756352381110
2740 27.413141489029 0.082325258480 -0.020921633318 -0.068619836724 -0.830808579549 0.193198583275 9.654858750701
2741 27.423790693283 0.079197791899 -0.018556082560 -0.057657133833 -0.888100402504 0.310552128330 9.555567766428
2742 27.432274103165 0.081219821924 -0.027993470339 -0.044177639683 -0.906752143353 0.336842415892 9.503050999045
2743 27.442668676376 0.077882498248 -0.026803821716 -0.031454591474 -0.872530948296 0.314141405113 9.573966030478
2744 27.454128742218 0.075765110412 -0.026740113909 -0.024015281915 -0.820953024477 0.248677440472 9.648370095491
2745 27.462842226028 0.075906191371 -0.028189730747 -0.014345177549 -0.775173126608 0.196182929054 9.707463811040
2746 27.472516536713 0.082357208091 -0.025916471005 -0.016910921039 -0.737060390264 0.219330484383 9.726775994897
2747 27.482751369476 0.078676270056 -0.019181619569 -0.035254656033 -0.697469258532 0.271044867598 9.729732347131
2748 27.492996454239 0.083854204229 -0.027618235103 -0.049154072431 -0.691882170886 0.430697828494 9.693705897331
2749 27.503049135208 0.084608877503 -0.023302865517 -0.063388606039 -0.695928371027 0.587084169276 9.631933572292
2750 27.512816429138 0.076409919968 -0.026358462119 -0.065520079501 -0.698378792927 0.806742609367 9.607343106866
2751 27.522590160370 0.063193271496 -0.025264341917 -0.061531592133 -0.685857857689 0.892881963104 9.633365555406
2752 27.532857656479 0.057057315055 -0.032086359863 -0.057104461328 -0.679569104165 0.890693788826 9.649569944143
2753 27.543309926987 0.042490031951 -0.033341270497 -0.045874339614 -0.667906028554 0.829962706715 9.703483026624
2754 27.553925514221 0.035595336754 -0.031512373747 -0.043646505493 -0.638503377736 0.681778474599 9.749740349650
2755 27.562377214432 0.025127132944 -0.029950517153 -0.051721709261 -0.633889193684 0.493537928201 9.825207438469
