# timestamp tx ty tz qx qy qz qw
33.204533100128 0.789307178754 -0.892468774004 2.013039007811 0.010651289857 -0.009327835320 -0.369114361567 0.929276132050
33.214545488358 0.789110812199 -0.893091273588 2.013245511518 0.002763367514 -0.009348383509 -0.365420833756 0.930791376079
33.226095438004 0.788257919382 -0.894254975907 2.013045465644 0.002319008631 -0.011025172645 -0.366869754063 0.930204091219
33.234595298767 0.787958147532 -0.895524515964 2.013040092690 0.001182473573 -0.009450815978 -0.367796081955 0.929857691226
33.235467433929 0.787933280203 -0.896587376241 2.012832380094 -0.001547947612 -0.008079514584 -0.368798813483 0.929472840096
33.244608163834 0.786464627302 -0.898180195774 2.012780776608 0.002507127358 -0.011787360016 -0.370829682293 0.928622700125
33.254722595215 0.786762664969 -0.899463953330 2.012795939233 -0.000387725417 -0.009241648421 -0.371937779437 0.928211576006
33.261246204376 0.785676850206 -0.900897465186 2.012716784926 0.001235659149 -0.011510451744 -0.373524574806 0.927548044396
33.269546270370 0.785038964312 -0.902388920574 2.012623337264 0.001884287946 -0.012258958629 -0.374574222517 0.927113973154
33.279699325562 0.784899599091 -0.904148025907 2.012631935756 0.002200997493 -0.010796198707 -0.374963025253 0.926974286265
33.285008668900 0.784848635894 -0.905244980783 2.012590802664 -0.001314706166 -0.010316985113 -0.376303704662 0.926437992109
33.294632911682 0.784610679290 -0.906957578869 2.012549025033 -0.000875787379 -0.009548744868 -0.376430060865 0.926395414359
33.304570913315 0.783880450145 -0.908420820399 2.012650965059 0.000146888154 -0.010682150050 -0.378447953005 0.925560920178
33.309703588486 0.783311760017 -0.910171001310 2.012708657377 0.001418949305 -0.011921878989 -0.379771856825 0.925002266023
33.326097965240 0.784263845689 -0.911889285331 2.012355518759 -0.002999349510 -0.003842634230 -0.381450239013 0.924376521349
33.326356887817 0.782368057602 -0.912953638611 2.012605952023 -0.000683184216 -0.013022145308 -0.382654327300 0.923799557691
33.335150241852 0.782435478471 -0.914593525057 2.012725067947 -0.001807448372 -0.011977285439 -0.383140294210 0.923610736575
33.344465494156 0.783234859159 -0.916966004552 2.012366031159 -0.003422587250 -0.003613536182 -0.383426243405 0.923558089197
33.354611396790 0.782280121919 -0.918072514635 2.012841478704 -0.002122895118 -0.010542100139 -0.386094100101 0.922396716878
33.360273838043 0.781414275329 -0.919753000103 2.012815733591 -0.001938968334 -0.012716862955 -0.386718373525 0.922108139741
33.369616746902 0.781946711865 -0.921608353131 2.012695176601 -0.004418187069 -0.008432366994 -0.388810088655 0.921268739169
33.379656076431 0.780584286670 -0.923839421572 2.013150056505 0.001796870953 -0.012785328903 -0.390619441614 0.920461709390
33.384853601456 0.780703942212 -0.924833439035 2.012912049437 -0.003958539427 -0.011967450059 -0.390482794676 0.920523925364
33.394520044327 0.780246113167 -0.926755218429 2.012854341200 -0.003602185910 -0.012760513983 -0.391929437959 0.919899727797
33.404529094696 0.779718005301 -0.929156931775 2.013219437457 0.000168936617 -0.012809646237 -0.394412077433 0.918844381601
33.409711122513 0.779824949237 -0.930599240996 2.012890372016 -0.004606362160 -0.012173643559 -0.393522713198 0.919222746687
33.419502019882 0.778994982564 -0.932937464886 2.013062224919 -0.001122241467 -0.013439710725 -0.396523909437 0.917925325936
33.429754018784 0.778808680338 -0.934595361204 2.012796652120 -0.002551030804 -0.012757817844 -0.396015413733 0.918151688128
33.439627408981 0.777726856391 -0.935834150384 2.012600886082 -0.004995560638 -0.017074993948 -0.396899452095 0.917689660987
33.444575309753 0.777772890761 -0.937264477778 2.012633601405 -0.008456222595 -0.016043046059 -0.398779326323 0.916867581426
33.460071086884 0.777849688007 -0.940490665244 2.012641062273 -0.004199416782 -0.013020096588 -0.398278335853 0.917162586009
33.464669466019 0.777220585066 -0.941802335391 2.012449736578 -0.007608722956 -0.015394462439 -0.399864687202 0.916413307297
33.474531173706 0.776493724828 -0.944368231882 2.012598649384 -0.004506520212 -0.015630690577 -0.402702766561 0.915186240386
33.480170965195 0.775695722510 -0.946792212607 2.012507034342 -0.002607807746 -0.016464411809 -0.401984211419 0.915494847747
33.489703655243 0.775290376691 -0.949388003588 2.012478470828 -0.000583687238 -0.015600310671 -0.402457707917 0.915305458825
33.494666576385 0.775585935372 -0.950729692840 2.012090620283 -0.006181463667 -0.014682681982 -0.404105868625 0.914573482723
33.504495859146 0.774365639898 -0.952371951029 2.011970128248 -0.006863933430 -0.017633414876 -0.403168141440 0.914930269925
33.509554386139 0.774678015516 -0.953996516702 2.011919632889 -0.010026564044 -0.015808978072 -0.405943470951 0.913706431310
33.529639005661 0.774457014907 -0.955549932939 2.011853898553 -0.013899134313 -0.015878824233 -0.405051565239 0.914050275698
33.530173540115 0.773670705513 -0.958108738753 2.011757019270 -0.011193760498 -0.016946474101 -0.406923140263 0.913236592926
33.539991617203 0.773400726238 -0.959769171348 2.011703118561 -0.014415658114 -0.017052186518 -0.405796704311 0.913690563871
33.544542312622 0.772375128581 -0.962815627312 2.011838883983 -0.008885894734 -0.017926093792 -0.406923022255 0.913243313688
33.554556369781 0.772632733109 -0.963797470460 2.011693881371 -0.017931577996 -0.017503974189 -0.405003231275 0.913971800470
33.560018777847 0.770445017512 -0.969116800728 2.013022760181 0.005992161328 -0.015932359528 -0.403955937660 0.914620060108
33.569583177567 0.770038328264 -0.971188544998 2.012958757242 0.005811083347 -0.016405503351 -0.403864989220 0.914653027794
33.579647302628 0.770163382619 -0.971634085102 2.011630976708 -0.008573549005 -0.020686626257 -0.406061049803 0.913571552526
33.584671020508 0.770297221490 -0.973519344423 2.011580190932 -0.010334254112 -0.019191337216 -0.407187806589 0.913084325751
33.594590425491 0.769402174138 -0.976537252201 2.011494154947 -0.006288655059 -0.020142953007 -0.406284846283 0.913502784858
33.604543924332 0.769025511601 -0.978208631737 2.011473468359 -0.007918635604 -0.020644035662 -0.406972990903 0.913172548688
33.609712600708 0.769722355807 -0.979169306369 2.011461026004 -0.013274772703 -0.018297037648 -0.410675499674 0.911501307070
33.619872093201 0.768411488460 -0.982656525017 2.011561430576 -0.007982268643 -0.019670974500 -0.407930035757 0.912766356784
33.629884719849 0.768589093937 -0.984214406882 2.011260003246 -0.012121365371 -0.019007070106 -0.408139049946 0.912641397098
33.634669065475 0.768430405755 -0.986985395202 2.011253332190 -0.010359796991 -0.017343030273 -0.408549383255 0.912512627501
33.644592523575 0.767504383598 -0.988454532289 2.011180471852 -0.011410541572 -0.020827938883 -0.409468976813 0.912014886682
33.654619932175 0.767292773941 -0.990107175016 2.011104466293 -0.014045800355 -0.021144628999 -0.409071590264 0.912149140325
33.660650730133 0.766300508217 -0.992956529035 2.011291306576 -0.009541855718 -0.021993881684 -0.410054953408 0.911745664834
33.669657707214 0.766255051910 -0.995572421673 2.011418685873 -0.008208817136 -0.020019580644 -0.411087483986 0.911339076427
33.679543018341 0.765910468871 -0.997811046770 2.011458946689 -0.007796210810 -0.019740566489 -0.411317389803 0.911245046065
33.684910535812 0.766900634749 -0.998402200158 2.011131657414 -0.017406153160 -0.017004932076 -0.412626072599 0.910575412763
33.694667339325 0.766197590981 -1.000850471212 2.011092698788 -0.015341069585 -0.018505444331 -0.414193612606 0.909871337822
33.704487800598 0.766060641296 -1.002619024963 2.011124587104 -0.018955602014 -0.018567489759 -0.414010958558 0.909885080475
33.709987401962 0.765229388482 -1.005534753077 2.011168812275 -0.013214304649 -0.019576658191 -0.415216469471 0.909415977475
33.719714879990 0.765355481371 -1.007106384545 2.011151435820 -0.018690192569 -0.018825233595 -0.414569428693 0.909630955979
33.729741573334 0.764738713015 -1.010501791623 2.011588966085 -0.010218249403 -0.016754341567 -0.415510124692 0.909376828216
33.734718322754 0.763973051804 -1.013026585141 2.011530841891 -0.010918597114 -0.018686374551 -0.414611112706 0.909741297768
33.744535684586 0.763794340013 -1.014566698370 2.011187195805 -0.014880565386 -0.019494156557 -0.414312513989 0.909804202774
33.754584074020 0.763110428850 -1.017509189379 2.011445856268 -0.011465501848 -0.019456574095 -0.414930809855 0.909572650768
33.761159181595 0.762842760649 -1.019924309077 2.011293974923 -0.011991924932 -0.019416585517 -0.413739126013 0.910109403066
33.769628763199 0.763381582640 -1.021208318151 2.011400043045 -0.016039044201 -0.017814645741 -0.417370519786 0.908420187288
33.779614448547 0.762296948497 -1.024550558995 2.011724981431 -0.010978828418 -0.019001107730 -0.416306130399 0.908959641031
33.789769411087 0.762061253729 -1.026461177539 2.011525634643 -0.012912389467 -0.019360607566 -0.415604199387 0.909247813594
33.794672727585 0.761509093747 -1.028725949292 2.011612702657 -0.013131638917 -0.020295730489 -0.416313430773 0.908899758357
33.804541110992 0.761355580722 -1.031169081807 2.011667986357 -0.013458799506 -0.019486340901 -0.416216494266 0.908957079919
33.809862613678 0.761411192886 -1.032933984328 2.011752802887 -0.016870410248 -0.018802265936 -0.417833316049 0.908172441805
33.819617033005 0.760166785949 -1.036421267271 2.012016813808 -0.010229072923 -0.019901312976 -0.416460282748 0.908878504918
33.829742193222 0.759918163079 -1.039439094045 2.012122911424 -0.007843111388 -0.018609870662 -0.417583782409 0.908413971153
33.834884405136 0.759760337041 -1.041762430631 2.012244949182 -0.008348633047 -0.017560294982 -0.418854950214 0.907844957604
33.844618082047 0.759867291463 -1.043003761668 2.012115408061 -0.013823560834 -0.017391325082 -0.419717121788 0.907383044065
33.854629278183 0.758708497659 -1.045984491940 2.012025370463 -0.010827720106 -0.019515755772 -0.418236557869 0.908063917032
33.860968112946 0.758226285703 -1.049064832918 2.012353800358 -0.007711140567 -0.018062795292 -0.419044100718 0.907753444164
33.869724273682 0.758277298333 -1.050685443666 2.012148599214 -0.012720174042 -0.017939760785 -0.418492678305 0.907953875679
33.879766464233 0.757201380176 -1.053564979874 2.012430367742 -0.008503013042 -0.018588528999 -0.419601210886 0.907478368437
33.884828329086 0.757063141932 -1.055884072868 2.012501068025 -0.009465847592 -0.018068777381 -0.419455757303 0.907546574386
33.894627571106 0.756497275111 -1.058124720529 2.012391906940 -0.009699416799 -0.018274488606 -0.418796276718 0.907844503749
33.904553651810 0.755416737270 -1.060328871922 2.012465559473 -0.009470702576 -0.020219719331 -0.419435394767 0.907510561018
33.909749031067 0.755550790117 -1.063255304461 2.012756579416 -0.006849624368 -0.018202647568 -0.421730548314 0.906512598305
33.919654369354 0.755388874673 -1.065490152128 2.012555772971 -0.007517891067 -0.017380290125 -0.421999819055 0.906398124196
33.929702520370 0.754465148439 -1.067630470366 2.012644771331 -0.007680688650 -0.019080553450 -0.420875652513 0.906885122065
33.939648628235 0.754318481882 -1.070383887884 2.012988217341 -0.005185084408 -0.017145582592 -0.423017976081 0.905944223344
33.944666624069 0.753882276084 -1.072358530664 2.012970817784 -0.006156415075 -0.017581764432 -0.423139697237 0.905872936308
33.954534292221 0.753790988074 -1.074484545743 2.012728609719 -0.007216736727 -0.016397515252 -0.423096552815 0.905907471655
33.960911989212 0.753380101425 -1.076972117694 2.012636612569 -0.006075957627 -0.016600761276 -0.423254724786 0.905838250137
33.969788074493 0.752725187596 -1.079248436698 2.012849478900 -0.004146845257 -0.017627271162 -0.424151203802 0.905410315437
33.979610443115 0.752389476592 -1.081455470040 2.012889202145 -0.004199257894 -0.017387913735 -0.424267452571 0.905360235143
33.989621400833 0.752529662956 -1.083010171968 2.012693371554 -0.007039935783 -0.016269399978 -0.425067717110 0.904987945665
33.994701147079 0.751998619830 -1.085057902384 2.012905521618 -0.007022702079 -0.016990642159 -0.425227151689 0.904899922202
34.004463911057 0.751832856769 -1.087582214437 2.012866855880 -0.004648579777 -0.015658651598 -0.424984406981 0.905053286365
34.014648437500 0.751271801231 -1.089445604710 2.012962042380 -0.004527592066 -0.016475749192 -0.424802646046 0.905124722075
34.019581794739 0.751176403207 -1.091140905491 2.012600518881 -0.005527551736 -0.017108120389 -0.424978667186 0.905024801221
34.029756307602 0.750731519377 -1.093710352358 2.012925712523 -0.001902028149 -0.016139617532 -0.425601705391 0.904764656363
34.039596319199 0.750860789335 -1.094908971010 2.012542151172 -0.005839744354 -0.016734967316 -0.425878074306 0.904606933469
34.044591665268 0.750572240958 -1.096842314121 2.012712554829 -0.005725921748 -0.016666566001 -0.425382443540 0.904842094581
34.054576396942 0.750159207421 -1.099311714377 2.012878111352 -0.001490306416 -0.016159993881 -0.426826702482 0.904187812146
34.064610719681 0.750667265414 -1.100738610571 2.012407959132 -0.005272257926 -0.014986820796 -0.427252572739 0.903992719875
34.069637060165 0.750406606322 -1.102522036476 2.012530395801 -0.004408690116 -0.015073483294 -0.427310066868 0.903968727505
34.079489231110 0.750081853045 -1.104247940623 2.012241308385 -0.003944556301 -0.016112346825 -0.428202320168 0.903530633547
34.084929943085 0.750350585558 -1.105447260218 2.012290837687 -0.007144380647 -0.015677768530 -0.428873770204 0.903200118816
34.094627618790 0.750194056811 -1.107719389870 2.012446677940 -0.004551128335 -0.015201662277 -0.428489116947 0.903407589825
34.104533910751 0.749770120687 -1.109747504288 2.012596136066 -0.001638431114 -0.015126493059 -0.429837764404 0.902777935621
34.109838008881 0.750443429210 -1.110687971339 2.012450013187 -0.006490088412 -0.013395617057 -0.429465604056 0.902960536861
34.119577169418 0.748734003885 -1.112671792501 2.012677202085 -0.001416458645 -0.018861967872 -0.426129347604 0.904464481847
34.129663705826 0.749815335096 -1.114579171076 2.012751620031 -0.002551997351 -0.014698053034 -0.429895274538 0.902755508140
34.139587879181 0.749784857904 -1.116068974581 2.012783393794 -0.002152285764 -0.015052055756 -0.430390939465 0.902514510969
34.144628286362 0.749678527943 -1.117215533312 2.012733884133 -0.004994509811 -0.015120562777 -0.429258493234 0.903041288890
34.154546737671 0.750359898317 -1.119120426185 2.012772135136 -0.004044283136 -0.012018416880 -0.432119348253 0.901727270462
34.161069631577 0.749864678234 -1.120837250701 2.013092579745 -0.003186675697 -0.013615701543 -0.430676820204 0.902397880266
34.169631958008 0.750602708445 -1.122257587746 2.013181851535 -0.005711655644 -0.010715175237 -0.430021744115 0.902736872847
34.179631471634 0.750032563983 -1.123987353053 2.013563392051 -0.002890743478 -0.012105181849 -0.431925836857 0.901823252988
34.189651012421 0.750287617248 -1.124883035179 2.013418481879 -0.007050966543 -0.011765828726 -0.430822422658 0.902332471587
34.199601173401 0.750945289642 -1.126919568406 2.013802414717 -0.005956894792 -0.008956922826 -0.431596568722 0.902002600221
34.204532861710 0.750460142832 -1.128466387013 2.013789778860 -0.005374959722 -0.011345528919 -0.431964421249 0.901803264330
34.209714412689 0.750221976613 -1.129508397824 2.013939829491 -0.006214263620 -0.012403427664 -0.432054879301 0.901740605264
34.219569206238 0.750174477154 -1.131342795585 2.013843889330 -0.004671158787 -0.011989435626 -0.432141595556 0.901713965235
34.229764223099 0.750167128512 -1.133318415185 2.014439854541 -0.002528822199 -0.010812003588 -0.432399649000 0.901613691767
34.239538431168 0.750547383306 -1.134269510145 2.014535726100 -0.005920006676 -0.010094567153 -0.432506734016 0.901554756111
34.244570016861 0.750483224384 -1.136178511057 2.014602875638 -0.004703719154 -0.009551055378 -0.431358668601 0.902117703734
34.254662752151 0.750506566060 -1.137171087770 2.014673585616 -0.005897845605 -0.010194515285 -0.432692961267 0.901464413355
34.260195732117 0.750561129250 -1.138620011415 2.014922450063 -0.006016661198 -0.009075812671 -0.433365499326 0.901152469567
34.269490718842 0.751006924673 -1.140371278411 2.014915628635 -0.007342446595 -0.006678077500 -0.432607115116 0.901527911775
34.279663085938 0.750255139402 -1.141536701640 2.014942135551 -0.005086782028 -0.009142107280 -0.434058717810 0.900823831843
34.285110712051 0.750325898569 -1.143095883481 2.015043417594 -0.005423054638 -0.009078441214 -0.433874628556 0.900911193780
34.294863462448 0.750365427464 -1.144192396447 2.015242457300 -0.006295451733 -0.008579664516 -0.435372293565 0.900187604136
34.304512262344 0.750228184850 -1.145847144533 2.015238584779 -0.005435772152 -0.008404722833 -0.434679469534 0.900529606277
34.309699535370 0.750667546264 -1.146944362502 2.015330386253 -0.007177204062 -0.005763250787 -0.435046994261 0.900360697425
34.319558143616 0.750397063837 -1.148545527150 2.015297171641 -0.006146353818 -0.006235749060 -0.435248538450 0.900267764360
34.339651107788 0.749730678604 -1.149719205219 2.015325315304 -0.005663012469 -0.008669455963 -0.435302794842 0.900224554001
34.339857816696 0.749582528555 -1.151040488775 2.015289988799 -0.006020664652 -0.008703146668 -0.435248199005 0.900248305801
34.349582433701 0.749745123860 -1.152033011143 2.015459123228 -0.006964044211 -0.007058072273 -0.435699632505 0.900037508073
34.354554414749 0.749222416881 -1.153480415851 2.015461673455 -0.005572018455 -0.008661021402 -0.436391754672 0.899697824702
34.360127210617 0.749146505093 -1.154706309702 2.015516280112 -0.006052494538 -0.008357243749 -0.436385641265 0.899700559011
34.369526386261 0.748712430617 -1.155984664557 2.015470711527 -0.005947078890 -0.008797858657 -0.435664383305 0.900046540494
34.379630804062 0.748409775314 -1.156791695164 2.015687567251 -0.006761086177 -0.008943673780 -0.436453947708 0.899656740064
34.384812116623 0.748276535877 -1.158122974350 2.015705259735 -0.006794977203 -0.008929280777 -0.436244394083 0.899758259123
34.394709825516 0.748037536944 -1.159299080434 2.016004897409 -0.006080157129 -0.008775859829 -0.436586596074 0.899598888451
34.404612779617 0.747926740577 -1.160515770461 2.016323716141 -0.005725161745 -0.008067020193 -0.436204288052 0.899793290036
34.409921884537 0.747684746758 -1.161501726642 2.016445844517 -0.006354693841 -0.008359070411 -0.437051027927 0.899375418163
34.419638395309 0.747686011632 -1.162397481644 2.016582622935 -0.007958033334 -0.007531464534 -0.436756968531 0.899512811019
34.429496288300 0.747206998717 -1.163635387480 2.016681255513 -0.007807676803 -0.009106216677 -0.436515496782 0.899616772893
34.434702157974 0.746908241511 -1.164535124352 2.016969448250 -0.007254313688 -0.009202798149 -0.436840353496 0.899462722405
34.444494485855 0.746746879612 -1.165579488678 2.017224237489 -0.007371050752 -0.008742032452 -0.436889241753 0.899442624585
34.454589605331 0.746673896500 -1.166488865918 2.017462065733 -0.007550185410 -0.008312440314 -0.438330581977 0.898743678108
34.464655876160 0.745952768193 -1.167530058977 2.017710623785 -0.005661450212 -0.009545289742 -0.438183497531 0.898817032503
34.469483137131 0.745616731018 -1.168403868305 2.018094000610 -0.006089205748 -0.008757972912 -0.438449753671 0.898692401765
34.479559421539 0.745760076624 -1.169429697370 2.018388295065 -0.005806720181 -0.008233219060 -0.440391742682 0.897749190521
34.484671115875 0.745637459048 -1.170051010191 2.018689339532 -0.007743203635 -0.007978036333 -0.439900979226 0.897977461972
34.494700193405 0.745468130366 -1.170694739761 2.018847291059 -0.008247141919 -0.008618978538 -0.441331616136 0.897264789490
34.504526853561 0.745169383770 -1.170982856461 2.019045913438 -0.010309563748 -0.009446055017 -0.442608997108 0.896605688482
34.509742259979 0.745112786473 -1.172013509850 2.019369029321 -0.010158876491 -0.007941700835 -0.442363409064 0.896743185610
34.519589662552 0.744581088764 -1.172704477209 2.019628059526 -0.010424674899 -0.009164405692 -0.443129639159 0.896350078218
34.529790639877 0.744196651413 -1.173862163939 2.019760365991 -0.010020722688 -0.008522805852 -0.443081270041 0.896384925708
34.534610748291 0.743679984155 -1.174414152615 2.019945928817 -0.010141627001 -0.009625880876 -0.443330300456 0.896249259144
34.544481515884 0.743664046116 -1.174809976649 2.020318564024 -0.011232829960 -0.008575991222 -0.444840699995 0.895498200743
34.554604291916 0.744086086044 -1.175939707333 2.020738590034 -0.011005153721 -0.005329165266 -0.445298265463 0.895298800047
34.563094854355 0.743653451835 -1.176819025140 2.020924405205 -0.010168780024 -0.005741854976 -0.445460000916 0.895225678027
34.569663524628 0.743082412626 -1.177396790684 2.021163143399 -0.010104515247 -0.007407072751 -0.446586972927 0.894652507769
34.579559326172 0.742796377149 -1.177859920087 2.021365460340 -0.010835884831 -0.007878453914 -0.447900807859 0.893982874491
34.585081577301 0.742109123073 -1.178429280221 2.021302741242 -0.012271761086 -0.009382136019 -0.447036134803 0.894382509659
34.594833374023 0.741791594350 -1.179015779988 2.021455216090 -0.012698603825 -0.009845551813 -0.447931501259 0.893923475892
34.604506492615 0.741342762932 -1.179540598566 2.021717487531 -0.012624569101 -0.009862301116 -0.448338341302 0.893720362860
34.609692335129 0.741017513813 -1.180004829317 2.021764038118 -0.013935560021 -0.010421755016 -0.448605093941 0.893560662115
34.619694948196 0.740693560243 -1.180533818622 2.021816787346 -0.014603670822 -0.010960757782 -0.449308891629 0.893189853553
34.629740953445 0.740626892025 -1.181119958160 2.021934560052 -0.015557159577 -0.010382370211 -0.450683872645 0.892487662723
34.639582872391 0.740368705153 -1.181778277714 2.022075236849 -0.015685791979 -0.009993698905 -0.451033825269 0.892313045055
34.644620180130 0.740269421315 -1.182462367573 2.022147356455 -0.016306663313 -0.008917432885 -0.451125759700 0.892266844087
34.654415607452 0.740020599685 -1.182998922740 2.022198490332 -0.016556334628 -0.008824276305 -0.451802851847 0.891920513832
34.660051822662 0.739690954861 -1.183581307320 2.022258945068 -0.016581584192 -0.008902072757 -0.452483831130 0.891573993975
34.669567108154 0.739502863966 -1.184128079849 2.022300731145 -0.017533054322 -0.008733457340 -0.453205027331 0.891191069261
34.679560899734 0.739074974833 -1.184713110558 2.022236063788 -0.017499616533 -0.009526783375 -0.454193477195 0.890680239532
34.684652566910 0.738791759608 -1.185314492200 2.022244583064 -0.017954415932 -0.009655255488 -0.454987593760 0.890264401464
34.695044279099 0.738476359012 -1.185896982163 2.022217918223 -0.018119786614 -0.010017348904 -0.455556895963 0.889965864848
34.704510211945 0.738118150331 -1.186441001263 2.022252382118 -0.017759197238 -0.010074869058 -0.457488640856 0.888981018591
34.709671735764 0.737881247751 -1.187252370788 2.022391897665 -0.017303017569 -0.008488286371 -0.458748258455 0.888357242297
34.719561576843 0.737574585923 -1.187895553291 2.022372310354 -0.018213056043 -0.008557961521 -0.459220843386 0.888094174558
34.729650974274 0.737289207206 -1.188404371330 2.022455917174 -0.018968572991 -0.008206985451 -0.460050910970 0.887651957664
34.734585762024 0.736958593067 -1.189065073207 2.022397770530 -0.018827251016 -0.008355660198 -0.461465882552 0.886918799441
34.744560241699 0.736610500954 -1.189718093412 2.022283909511 -0.018630961168 -0.009089134756 -0.462347227144 0.886456607211
34.754554271698 0.736120296799 -1.190433881066 2.022019804531 -0.018466561330 -0.010128386019 -0.462632967499 0.886299689322
34.760262727737 0.735856010072 -1.191122089593 2.022001322081 -0.018481963486 -0.010154993469 -0.463110997563 0.886049376203
34.769495725632 0.735601517218 -1.191967554367 2.021888926105 -0.017441466143 -0.010145084861 -0.464347728139 0.885423096539
34.779639244080 0.735664241627 -1.192411082266 2.022073913425 -0.019229746991 -0.009352691627 -0.464493714579 0.885318210084
34.784866094589 0.735288184260 -1.193187386017 2.021809341432 -0.019553525956 -0.010306187683 -0.463828447716 0.885649260829
34.795204639435 0.735300292717 -1.193841839819 2.021940474742 -0.019797072599 -0.009376479145 -0.465079789210 0.884997710293
34.804678201675 0.735108339537 -1.194883969316 2.022077624405 -0.019416870381 -0.008061955421 -0.465249312711 0.884929978609
34.809819936752 0.734370041873 -1.195859078235 2.021938055979 -0.016868670420 -0.009765685152 -0.467375986221 0.883843745724
34.819524049759 0.734219021939 -1.196483067748 2.021527689945 -0.018829458282 -0.008750215609 -0.465809387178 0.884641452818
34.829905271530 0.733580897371 -1.197495052682 2.021656207892 -0.018777458351 -0.011217860347 -0.468430082738 0.883229768663
34.839584112167 0.734375004491 -1.198844937358 2.021408798161 -0.020607594207 -0.004028373474 -0.474819930659 0.879832445820
34.844528436661 0.733335427871 -1.198956532391 2.021736042405 -0.020344381188 -0.010041455082 -0.470113518787 0.882314317456
34.854573488235 0.732536554387 -1.199912961392 2.021522645093 -0.016460354523 -0.011625507826 -0.469295805220 0.882811050848
34.862017154694 0.732506395909 -1.201011354922 2.021597497898 -0.015295627385 -0.010377795914 -0.469997241008 0.882474327434
34.869571208954 0.732076701000 -1.201640647944 2.021368693963 -0.015036799593 -0.012024869103 -0.471302210621 0.881761602388
34.879598140717 0.731757354005 -1.202659208512 2.021576802083 -0.015616266340 -0.011302460212 -0.469972454359 0.882470554049
34.884615898132 0.731762964940 -1.203558002457 2.021705877126 -0.016791920347 -0.010060971000 -0.470156651431 0.882365871614
34.895218372345 0.731460199782 -1.204178904465 2.021212020720 -0.015069690919 -0.011850486720 -0.472835368623 0.880942214086
34.904552936554 0.731528350090 -1.205131348354 2.021349080315 -0.018985456274 -0.010229944268 -0.473234648381 0.880672395538
34.914561033249 0.731038831079 -1.206550471273 2.021670654854 -0.016400856717 -0.009851031514 -0.472725963137 0.881001778008
34.919636726379 0.731069819270 -1.207580711171 2.021635361463 -0.016884721512 -0.007644199084 -0.472704077770 0.881026292036
34.929550170898 0.730589144922 -1.208482506637 2.021834645767 -0.014303698689 -0.008714268027 -0.472436962483 0.881205300833
34.934881925583 0.730227945676 -1.209523845386 2.021795313273 -0.013713897412 -0.009093806572 -0.472798753944 0.881016781888
34.944507837296 0.729704713221 -1.210718821724 2.021721503976 -0.011386841320 -0.009063927195 -0.474686419775 0.880034651562
34.954597473145 0.729675057007 -1.211537744078 2.021825204904 -0.013548118192 -0.008314928755 -0.473363850063 0.880723552488
34.961875915527 0.729067187339 -1.212730606212 2.021734058884 -0.010569940847 -0.009017389616 -0.475501625084 0.879605120254
34.974531173706 0.728953952686 -1.213529298180 2.021757289930 -0.012881756782 -0.008883414543 -0.474155023426 0.880302311168
34.979537725449 0.728582606171 -1.214531439846 2.021654458483 -0.012285806852 -0.009314005348 -0.474339742912 0.880206860089
34.989670276642 0.728331052974 -1.215574799963 2.021653773912 -0.011885510877 -0.008865556280 -0.474805307423 0.879965940583
34.995452165604 0.729181598199 -1.217033482773 2.021728244856 -0.012836707913 -0.003400835688 -0.476363368425 0.879148220990
35.004532098770 0.727714572780 -1.217850731103 2.021451725600 -0.009522621312 -0.009882239093 -0.475806752660 0.879442775374
35.014569997787 0.727335817799 -1.218634460549 2.021501766634 -0.009802807109 -0.009181125349 -0.475807740020 0.879446761577
35.019606590271 0.727203787434 -1.219282861512 2.021515779667 -0.009644919206 -0.009337817531 -0.476576182064 0.879030672608
35.030549049377 0.727102207351 -1.220145394347 2.021681566183 -0.009489558682 -0.009152243538 -0.477420317463 0.878576135112
35.034708976746 0.727102868815 -1.221409915780 2.021926720727 -0.009072049139 -0.007386315815 -0.476448560720 0.879124512939
35.044532060623 0.726917002745 -1.222146019730 2.022004761354 -0.011108607576 -0.007104217004 -0.477059112886 0.878772286631
35.054559946060 0.726452093346 -1.222940920962 2.021885477202 -0.011714947950 -0.007734205451 -0.476921138066 0.878833983256
35.064644336700 0.724879043531 -1.224167105983 2.021592830817 -0.004497432643 -0.011890984184 -0.479124913555 0.877654655776
35.069555044174 0.725063603707 -1.224607780086 2.021730864301 -0.008722025868 -0.010436778759 -0.478225290499 0.878131864495
35.079609155655 0.725177760259 -1.225240217667 2.021773231061 -0.010429973954 -0.008853197022 -0.478500201184 0.877980861985
35.089665174484 0.724831715689 -1.226129429830 2.021945387827 -0.008966001082 -0.008437572613 -0.479850034672 0.877264134921
35.095606565475 0.724331336874 -1.227132836394 2.021879195929 -0.006906769382 -0.008337065883 -0.481722351313 0.876257020580
35.104560375214 0.724089326722 -1.227799604351 2.021595966810 -0.007207985505 -0.009041389958 -0.482378593292 0.875886517162
35.114539384842 0.723972348231 -1.228606810160 2.021705692274 -0.008681918066 -0.007773785418 -0.481862725859 0.876169222232
35.119642496109 0.723796983924 -1.228982528252 2.021633178614 -0.011023130489 -0.008273617663 -0.481299992188 0.876447577077
35.129973888397 0.722781653436 -1.230226624644 2.021521212816 -0.005710426707 -0.009563196984 -0.483836775084 0.875087373562
35.134757041931 0.723248387638 -1.230464699691 2.021451431413 -0.012831183789 -0.007967712677 -0.484647964001 0.874578885674
